"Title","Artist","Spins"
"Fever","BLACK KEYS",2549
"Bad Blood","BASTILLE",2278
"Come With Me Now","KONGOS",2156
"I Wanna Get Better","BLEACHERS",1816
"Walker","FITZ & THE TANTRUMS",1759
"Why'd You Only Call Me When...","ARCTIC MONKEYS",1629
"Do I Wanna Know?","ARCTIC MONKEYS",1547
"Giants","BEAR HANDS",1512
"Lazaretto","JACK WHITE",1343
"Dangerous f/Joywave","BIG DATA",1279
"Magic","COLDPLAY",1235
"Take It Or Leave It","CAGE THE ELEPHANT",1073
"Riptide","VANCE JOY",975
"Best Friend","FOSTER THE PEOPLE",974
"Thunder Clatter","WILD CUB",906
"Cardiac Arrest","BAD SUNS",699
"Wait For Me","KINGS OF LEON",613
"Habits (Stay High)","TOVE LO",553
"My Sweet Summer","DIRTY HEADS",524
"Sleeping With A Friend","NEON TREES",522
"Reverse","SOMEKINDAWONDERFUL",505
"A Sky Full Of Stars","COLDPLAY",468
"Bridges","BROODS",460
"Glory And Gore","LORDE",451
"Who Needs You","ORWELLS",433
"Car Radio","TWENTY ONE PILOTS",428
"This Is Gospel","PANIC! AT THE DISCO",408
"Heaven Knows","PRETTY RECKLESS",391
"Out Of The Black","ROYAL BLOOD",391
"One Minute More","CAPITAL CITIES",388
"Until It's Gone","LINKIN PARK",376
"Tennis Court","LORDE",373
"Rude","MAGIC!",372
"Waves","SLEEPER AGENT",372
"Take It As It Comes","J. RODDY WALSTON/THE BUSINESS",370
"Doses & Mimosas","CHERUB",321
"Do Or Die","THIRTY SECONDS TO MARS",300
"Think Of You","MS MR",293
"Recover","CHVRCHES",273
"Take Out The Gunman","CHEVELLE",271
"White Lies","MAX FROST",255
"Aviation High","SEMI PRECIOUS WEAPONS",237
"Stolen Dance","MILKY CHANCE",225
"Gold","SIR SLY",213
"Step","VAMPIRE WEEKEND",205
"Mind Over Matter","YOUNG THE GIANT",203
"Smooth Sailing","QUEENS OF THE STONE AGE",191
"When We Come Alive","SWITCHFOOT",163
"Undercover","NIGHTMARE AND THE CAT",138
"Tongues","JOYWAVE",130
