"Title","Artist","Spins"
"Sweater Weather","NEIGHBOURHOOD",2116
"Safe And Sound","CAPITAL CITIES",2008
"Demons","IMAGINE DRAGONS",1879
"Radioactive","IMAGINE DRAGONS",1693
"Harlem","NEW POLITICS",1679
"Get Lucky","DAFT PUNK",1453
"Came Back Haunted","NINE INCH NAILS",1310
"If So","ATLAS GENIUS",1271
"Out Of My League","FITZ & THE TANTRU...",1248
"Ways To Go","GROUPLOVE",1204
"My Songs Know Wha...","FALL OUT BOY",1149
"Royals","LORDE",1079
"Up In The Air","THIRTY SECONDS TO...",1073
"Diane Young","VAMPIRE WEEKEND",1006
"Castle Of Glass","LINKIN PARK",892
"Trying To Be Cool","PHOENIX",764
"Elephant","TAME IMPALA",736
"Babel","MUMFORD & SONS",655
"Recovery","FRANK TURNER",620
"King And Lionhear...","OF MONSTERS AND M...",611
"Pompeii","BASTILLE",606
"Same Love f/Mary ...","MACKLEMORE & RYAN...",585
"Purple Yellow Red...","PORTUGAL. THE MAN",500
"Miracle Mile","COLD WAR KIDS",486
"FKARND","PEPPER",436
"Hurricane","MS MR",423
"Out Of Time","STONE TEMPLE PILO...",422
"There's No Going ...","SICK PUPPIES",407
"Cabin By The Sea","DIRTY HEADS",390
"My God Is The Sun","QUEENS OF THE STO...",346
"Dots And Dashes (...","SILVERSUN PICKUPS",342
"Dreaming","SMALLPOOLS",329
"My Number","FOALS",285
"Right Action","FRANZ FERDINAND",255
"I Will Steal You ...","JIMMY EAT WORLD",249
"This Disorder","FEATURES",246
"Demon To Lean On","WAVVES",215
"Stone","ALICE IN CHAINS",208
"Follow My Feet","UNLIKELY CANDIDAT...",201
"Mind Your Manners","PEARL JAM",195
"Thiskidsnotalrigh...","AWOLNATION",185
"Submarines","LUMINEERS",174
"Chocolate","THE 1975",164
"Follow Me","MUSE",158
"Way We Move","LANGHORNE SLIM",157
"Lightning Bolt","JAKE BUGG",156
"I Love You","SAID THE WHALE",149
"Beast","NICO VEGA",144
"Hangman's Bodycou...","VOLBEAT",140
"Hey Girl","IAMDYNAMITE",140
