"Title","Artist","Spins"
"Too Close","ALEX CLARE",1962
"Some Nights","FUN.",1754
"Ho Hey","LUMINEERS",1595
"It's Time","IMAGINE DRAGONS",1571
"Oh Love","GREEN DAY",1536
"Burn It Down","LINKIN PARK",1338
"Runaways","KILLERS",1330
"I Will Wait","MUMFORD & SONS",1324
"Little Talks","OF MONSTERS AND MEN",1317
"Tongue Tied","GROUPLOVE",1156
"Kill Your Heroes","AWOLNATION",1069
"45","GASLIGHT ANTHEM",969
"Little Black Submari...","BLACK KEYS",935
"Madness","MUSE",853
"Take A Walk","PASSION PIT",836
"Days Go By","OFFSPRING",645
"Trojans","ATLAS GENIUS",547
"Hold On","ALABAMA SHAKES",533
"Wait For Me","RISE AGAINST",515
"Headlights","MORNING PARADE",495
"Jump Into The Fog","WOMBATS",492
"Chalk Outline","THREE DAYS GRACE",449
"Unity","SHINEDOWN",445
"Settle Down","NO DOUBT",425
"Itchin' On A Photogr...","GROUPLOVE",369
"Sleep Alone","TWO DOOR CINEMA CLUB",345
"We Come Running","YOUNGBLOOD HAWKE",342
"Reunion","M83",318
"Youth Without Youth","METRIC",311
"Lost In Forever","P.O.D.",292
"Top Of The World","SLIGHTLY STOOPID",291
"Here And Now","SEETHER",279
"Lights","ELLIE GOULDING",257
"Hurts Like Heaven","COLDPLAY",245
"The Afterlife","BUSH",235
"The Celestials","SMASHING PUMPKINS",203
"Freedom At 21","JACK WHITE",194
"Lost In The Echo","LINKIN PARK",191
"Still Swingin","PAPA ROACH",187
"Eyes Wide Open","GOTYE",170
"Gimme Twice","THE ROYAL CONCEPT",164
"Mountain Sound","OF MONSTERS AND MEN",141
"Professional Griefer...","DEADMAU5 F/GERARD WA...",136
"Dance All Night f/Ma...","DIRTY HEADS",129
"Coming Down","FIVE FINGER DEATH PU...",126
"Promises","NERO",123
"Radioactive","IMAGINE DRAGONS",120
"Let's Go","MATT AND KIM",110
"Away Frm U","OBERHOFER",90
"What Makes A Good Ma...","HEAVY",88
