"Title","Artist","Spins"
"Stolen Dance","MILKY CHANCE",2855
"Riptide","VANCE JOY",2760
"My Sweet Summer","DIRTY HEADS",2207
"Dangerous f/Joywave","BIG DATA",2158
"Back To The Shack","WEEZER",2022
"A Sky Full Of Stars","COLDPLAY",1865
"Left Hand Free","ALT-J",1790
"Take Me To Church","HOZIER",1750
"Flaws","BASTILLE",1353
"Take It As It Comes","J. RODDY WALSTON/THE BUSINESS",1144
"Gotta Get Away","BLACK KEYS",1106
"Weekend","PRIORY",1104
"I'm Only Joking","KONGOS",1067
"I Don't Want To Be Here ...","RISE AGAINST",1049
"Trainwreck 1979","DEATH FROM ABOVE 1979",1019
"Centuries","FALL OUT BOY",1010
"Mind Over Matter","YOUNG THE GIANT",916
"Beware The Dog","GRISWOLDS",912
"Do Or Die","THIRTY SECONDS TO MARS",875
"Habits (Stay High)","TOVE LO",731
"Desire","MEG MYERS",674
"Agora","BEAR HANDS",583
"Cigarette Daydreams","CAGE THE ELEPHANT",577
"Rollercoaster","BLEACHERS",524
"Tongues","JOYWAVE",494
"Fools Gold","FITZ & THE TANTRUMS",461
"R U Mine?","ARCTIC MONKEYS",453
"All The Rage Back Home","INTERPOL",446
"Cool Kid","THE EERIES",375
"Heart And Soul","TWIN ATLANTIC",345
"Everywhere I Go (Kings &...","NEW POLITICS",317
"All Of The People","PANAMA WEDDING",287
"Do You","SPOON",280
"Words As Weapons","SEETHER",263
"Would You Fight For My Love?","JACK WHITE",260
"Work It Out","KNOX HAMILTON",258
"Cool Kids","ECHOSMITH",254
"The Only Way Out","BUSH",252
"Beggin For Thread","BANKS",248
"High","YOUNG RISING SONS",226
"Mother & Father","BROODS",219
"Figure It Out","ROYAL BLOOD",211
"The Miracle (Of Joey Ramone)","U2",208
"Budapest","GEORGE EZRA",186
"End Of Me","A DAY TO REMEMBER",171
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",151
"Red Eyes","WAR ON DRUGS",147
"Writing's On The Wall","OK GO",139
"Silhouettes","COLONY HOUSE",137
"Arrows f/Macklemore & R. Lewis","FENCES",135
