"Title","Artist","Spins"
"Renegades","X AMBASSADORS",2964
"Ex's and Oh's","ELLE KING",2722
"First","COLD WAR KIDS",2713
"Dreams","BECK",2608
"The Wolf","MUMFORD & SONS",2359
"Tear In My Heart","TWENTY ONE PILOTS",2277
"Could Have Been Me","THE STRUTS",1653
"I Am","AWOLNATION",1552
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",1440
"Ship To Wreck","FLORENCE + THE MACHINE",1438
"Hallelujah","PANIC! AT THE DISCO",1226
"2 Heads","COLEMAN HELL",1217
"Different Colors","WALK THE MOON",1174
"Sedona","HOUNDMOUTH",1127
"Electric Love","BORNS",1105
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",991
"The Ground Walks, With Time...","MODEST MOUSE",942
"Outta My Mind","ARCS",909
"Molecules","ATLAS GENIUS",830
"Wherever You Go","SUBLIME WITH ROME",827
"New Americana","HALSEY",823
"Outside","FOO FIGHTERS",810
"Don't Wait Up","ROBERT DELONG",744
"Black Mambo","GLASS ANIMALS",712
"Mountain At My Gates","FOALS",651
"Mercy","MUSE",648
"Nightlight","SILVERSUN PICKUPS",634
"West End Kids","NEW POLITICS",576
"Now","JOYWAVE",528
"Leave A Trace","CHVRCHES",395
"Lydia","HIGHLY SUSPECT",335
"Lemon Eyes","MEG MYERS",323
"Stressed Out","TWENTY ONE PILOTS",314
"Cut The Cord","SHINEDOWN",296
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",284
"Blame It On Me","GEORGE EZRA",268
"The Shade (I Want It All)","METRIC",264
"Moaning Lisa Smile","WOLF ALICE",255
"Young & Unafraid","MOTH & THE FLAME",253
"Cocoon","CATFISH AND THE BOTTLEMEN",243
"Our Own House","MISTERWIVES",201
"Fire And The Flood","VANCE JOY",197
"Footsteps","POP EVIL",189
"Give Me A Try","WOMBATS",169
"T-Shirt Weather","CIRCA WAVES",168
"End Of The World","DIRTY HEADS",157
"Angels Fall","BREAKING BENJAMIN",156
"Hunger Of The Pine","ALT-J",152
"In The Summer","IAMDYNAMITE",146
"The Vengeful One","DISTURBED",141
