"Title","Artist","Spins"
"Radioactive","IMAGINE DRAGONS",2128
"Stubborn Love","LUMINEERS",1709
"Mountain Sound","OF MONSTERS AND M...",1671
"The Pit","SILVERSUN PICKUPS",1493
"Lover Of The Ligh...","MUMFORD & SONS",1387
"Madness","MUSE",1368
"Safe And Sound","CAPITAL CITIES",1315
"Trojans","ATLAS GENIUS",1276
"Sweater Weather","NEIGHBOURHOOD",1256
"Panic Station","MUSE",1251
"Up In The Air","THIRTY SECONDS TO...",1229
"My Songs Know Wha...","FALL OUT BOY",1061
"Entertainment","PHOENIX",1047
"Timeless","AIRBORNE TOXIC EV...",882
"San Francisco","THE MOWGLI'S",745
"Hero","FAMILY OF THE YEA...",702
"Carried Away","PASSION PIT",646
"Holding On To You","TWENTY ONE PILOTS",645
"Inhaler","FOALS",632
"Now","PARAMORE",600
"Breezeblocks","ALT-J",560
"Out Of My League","FITZ & THE TANTRU...",484
"Harlem","NEW POLITICS",468
"Down The Road","C2C",433
"Recovery","FRANK TURNER",411
"Diane Young","VAMPIRE WEEKEND",390
"The High Road","THREE DAYS GRACE",322
"Black Chandelier","BIFFY CLYRO",316
"Castle Of Glass","LINKIN PARK",259
"Dead Man's Shoes","THE VIRGINMARYS",249
"If So","ATLAS GENIUS",230
"Hollow","ALICE IN CHAINS",209
"Sacrilege","YEAH YEAH YEAHS",206
"Where Will We Go","IAMDYNAMITE",202
"Soothe My Soul","DEPECHE MODE",195
"Global Concepts","ROBERT DELONG",192
"Same Love f/Mary ...","MACKLEMORE & RYAN...",189
"Miracle Mile","COLD WAR KIDS",186
"All The Time","STROKES",181
"A Tattered Line O...","POSTAL SERVICE",179
"Home","PHILLIP PHILLIPS",177
"X-Kid","GREEN DAY",171
"From Can To Can't","COREY TAYLOR/DAVE...",170
"Aunt Betty","MIDDLE CLASS RUT",169
"Demons","IMAGINE DRAGONS",163
"I Love Lamp","RDGLDGRN",162
"I'll Follow You","SHINEDOWN",149
"Before I Die","PAPA ROACH",148
"Sex","1975",134
"By Crooked Steps","SOUNDGARDEN",132
