"Title","Artist","Spins"
"First","COLD WAR KIDS",2815
"Renegades","X AMBASSADORS",2437
"Ex's and Oh's","ELLE KING",2318
"I Am","AWOLNATION",2218
"Could Have Been Me","THE STRUTS",2100
"Stressed Out","TWENTY ONE PILOTS",2097
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",1962
"2 Heads","COLEMAN HELL",1895
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",1870
"Different Colors","WALK THE MOON",1792
"Outside","FOO FIGHTERS",1468
"Mercy","MUSE",1422
"Molecules","ATLAS GENIUS",1326
"Nightlight","SILVERSUN PICKUPS",1269
"Mountain At My Gates","FOALS",990
"Fire And The Flood","VANCE JOY",976
"Dreams","BECK",957
"New Americana","HALSEY",955
"Roots","IMAGINE DRAGONS",914
"Outta My Mind","ARCS",835
"Don't Wait Up","ROBERT DELONG",804
"Leave A Trace","CHVRCHES",749
"Nearly Forgot My Broken Heart","CHRIS CORNELL",640
"Lemon Eyes","MEG MYERS",577
"Lydia","HIGHLY SUSPECT",561
"R.I.P. 2 My Youth","NEIGHBOURHOOD",508
"I Feel Love (Every Million...","THE DEAD WEATHER",460
"Cold Cold Man","SAINT MOTEL",430
"Empire","OF MONSTERS AND MEN",429
"Sedona","HOUNDMOUTH",413
"Gone","JR JR",369
"High Dive","ANDREW MCMAHON IN WILDERNESS",341
"Bros","WOLF ALICE",301
"Unsteady","X AMBASSADORS",287
"Young & Unafraid","MOTH & THE FLAME",267
"Cut The Cord","SHINEDOWN",266
"Wolves","DREAMERS",255
"Throne","BRING ME THE HORIZON",253
"Blame It On Me","GEORGE EZRA",253
"Angels Fall","BREAKING BENJAMIN",247
"Magnets f/Lorde","DISCLOSURE",245
"Give Me A Try","WOMBATS",237
"Troublemaker","GRIZFOLK",229
"Return To The Moon","EL VY",217
"Lights On","BIG GRAMS",213
"Victorious","PANIC! AT THE DISCO",211
"Love Me","THE 1975",181
"Monument","MUTEMATH",179
"Sirens f/Dirty Heads","SUBLIME WITH ROME",178
"Let It Go","JAMES BAY",160
