"Title","Artist","Spins"
"Stressed Out","TWENTY ONE PILOTS",3094
"Mess Around","CAGE THE ELEPHANT",2729
"Adventure Of A Lifetime","COLDPLAY",2510
"First","COLD WAR KIDS",2332
"Fire And The Flood","VANCE JOY",2298
"Nightlight","SILVERSUN PICKUPS",2182
"Trip Switch","NOTHING BUT THIEVES",1897
"Mountain At My Gates","FOALS",1810
"Unsteady","X AMBASSADORS",1746
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",1684
"Roots","IMAGINE DRAGONS",1575
"Thank God For Girls","WEEZER",1384
"Magnets f/Lorde","DISCLOSURE",1255
"Ditmas","MUMFORD & SONS",1167
"Saint Cecilia","FOO FIGHTERS",1115
"Love Me","THE 1975",971
"Gone","JR JR",836
"Nearly Forgot My Broken Heart","CHRIS CORNELL",802
"High Dive","ANDREW MCMAHON IN WILDERNESS",771
"Victorious","PANIC! AT THE DISCO",739
"Kiss This","THE STRUTS",710
"Cold Cold Man","SAINT MOTEL",700
"Under The Influence","ELLE KING",597
"Give Me A Try","WOMBATS",579
"Genghis Khan","MIIKE SNOW",558
"10,000 Emerald Pools","BORNS",478
"Woman Woman","AWOLNATION",408
"Wolves Without Teeth","OF MONSTERS AND MEN",401
"Ride","TWENTY ONE PILOTS",388
"Return To The Moon","EL VY",374
"Spirits","THE STRUMBELLAS",336
"State Of My Head","SHINEDOWN",319
"Cry Baby","NEIGHBOURHOOD",315
"Lights On","BIG GRAMS",314
"Girl Crush","NEW POLITICS",263
"Troublemaker","GRIZFOLK",235
"Sister Of Pearl","BAIO",229
"Dancing On Glass","ST. LUCIA",218
"One Time","MARIAN HILL",216
"Throne","BRING ME THE HORIZON",202
"Next Storm","FRANK TURNER",191
"Irresistible f/Demi Lovato","FALL OUT BOY",186
"Sikka Takin' The Hard Way","NEW BEAT FUND",185
"Let It Go","JAMES BAY",159
"Brazil","DECLAN MCKENNA",151
"7 Years","LUKAS GRAHAM",142
"In Your Arms","CHEF'SPECIAL",128
"Born Again Teen","LUCIUS",125
"Outcast","MAINLAND",125
"Shine A Light","BANNERS",121
