"Title","Artist","Spins"
"Trip Switch","NOTHING BUT THIEVES",2685
"Mountain At My Gates","FOALS",2547
"Ride","TWENTY ONE PILOTS",2516
"Unsteady","X AMBASSADORS",2367
"Spirits","THE STRUMBELLAS",2232
"Adventure Of A Lifetime","COLDPLAY",2220
"First","COLD WAR KIDS",2031
"Walking On A Dream","EMPIRE OF THE SUN",1947
"Mess Around","CAGE THE ELEPHANT",1943
"Stressed Out","TWENTY ONE PILOTS",1941
"Genghis Khan","MIIKE SNOW",1648
"Ophelia","LUMINEERS",1643
"Victorious","PANIC! AT THE DISCO",1521
"Kiss This","THE STRUTS",1461
"Gone","JR JR",1392
"Woman Woman","AWOLNATION",1326
"High Dive","ANDREW MCMAHON IN WILDERNESS",1156
"Under The Influence","ELLE KING",1046
"Brazil","DECLAN MCKENNA",892
"Give Me A Try","WOMBATS",854
"2am","BEAR HANDS",758
"Saint Cecilia","FOO FIGHTERS",703
"Destruction","JOYWAVE",694
"10,000 Emerald Pools","BORNS",610
"7 Years","LUKAS GRAHAM",518
"The Sound","THE 1975",485
"State Of My Head","SHINEDOWN",481
"Way Down We Go","KALEO",452
"Soundcheck","CATFISH AND THE BOTTLEMEN",414
"New Bohemia","TRANSVIOLET",397
"I Need Never Get Old","NATHANIEL RATELIFF/NIGHTSWEATS",397
"Work This Body","WALK THE MOON",356
"Dancing On Glass","ST. LUCIA",353
"In Your Arms","CHEF'SPECIAL",340
"Good Help (Is So Hard To Find)","DEATH CAB FOR CUTIE",330
"Delilah","FLORENCE + THE MACHINE",327
"Born Again Teen","LUCIUS",298
"Circadian Rhythm (Last Dance)","SILVERSUN PICKUPS",294
"Bloodfeather","HIGHLY SUSPECT",272
"The Sound Of Silence","DISTURBED",259
"Prayers/Triangles","DEFTONES",242
"Clearest Blue","CHVRCHES",242
"Ditmas","MUMFORD & SONS",242
"The Less I Know The Better","TAME IMPALA",230
"Monster","COLOURS",205
"Gimme The Love","JAKE BUGG",193
"Switchblade","HOLY WHITE HOUNDS",189
"Last Thing On My Mind","JOY FORMIDABLE",188
"Since You Been Gone","HEAVY",187
"Stockholm","ATLAS GENIUS",183
