"Title","Artist","Spins"
"Ophelia","LUMINEERS",2835
"Ride","TWENTY ONE PILOTS",2547
"Spirits","THE STRUMBELLAS",2537
"Bored To Death","BLINK 182",2513
"Dark Necessities","RED HOT CHILI PEPPERS",2383
"HandClap","FITZ & THE TANTRUMS",2000
"Kiss This","THE STRUTS",1894
"Way Down We Go","KALEO",1853
"First","COLD WAR KIDS",1692
"Woman Woman","AWOLNATION",1675
"Take It From Me","KONGOS",1382
"2am","BEAR HANDS",1287
"Walking On A Dream","EMPIRE OF THE SUN",1228
"Trouble","CAGE THE ELEPHANT",1203
"Soundcheck","CATFISH AND THE BOTTLEMEN",1185
"Brazil","DECLAN MCKENNA",1094
"Destruction","JOYWAVE",997
"River","BISHOP",956
"Something To Believe In","YOUNG THE GIANT",905
"Circadian Rhythm (Last Dance)","SILVERSUN PICKUPS",894
"The Sound","THE 1975",858
"The Sound Of Silence","DISTURBED",736
"King Of The World","WEEZER",687
"That's All I Need","DIRTY HEADS",505
"Color","FINISH TICKET",457
"Loud(y)","LEWIS DEL MAR",449
"Free","BROODS",382
"Good Help (Is So Hard To Find)","DEATH CAB FOR CUTIE",358
"Up&Up","COLDPLAY",350
"Fire","BARNS COURTNEY",343
"Burn The Witch","RADIOHEAD",315
"Switchblade","HOLY WHITE HOUNDS",313
"Run Or Hide","RUN RIVER NORTH",302
"Conqueror","AURORA",272
"Worry","JACK GARRATT",268
"Pretty Pimpin","KURT VILE",267
"Life Itself","GLASS ANIMALS",247
"Wake Up Call","NOTHING BUT THIEVES",243
"You And I","PVRIS",221
"Your Love Could Start A War","UNLIKELY CANDIDATES",211
"Throw Down Your Guns","WILD BELLE",210
"Casual Party","BAND OF HORSES",200
"No Type","NEW BEAT FUND",196
"Ain't No Man","AVETT BROTHERS",195
"The Devil's Bleeding Crown","VOLBEAT",192
"Critical Mistakes","888",191
"Empty","GARBAGE",187
"Doing It To Death","KILLS",184
"Joyride","CHEVELLE",163
"Drugs","DREAMERS",148
