"Title","Artist","Spins"
"Something From Nothing","FOO FIGHTERS",2948
"Take Me To Church","HOZIER",2643
"Stolen Dance","MILKY CHANCE",2495
"Centuries","FALL OUT BOY",1872
"Flaws","BASTILLE",1862
"I Bet My Life","IMAGINE DRAGONS",1776
"Riptide","VANCE JOY",1622
"Dangerous f/Joywave","BIG DATA",1618
"Cigarette Daydreams","CAGE THE ELEPHANT",1582
"Left Hand Free","ALT-J",1522
"Shut Up And Dance","WALK THE MOON",1506
"R U Mine?","ARCTIC MONKEYS",1500
"Fools Gold","FITZ & THE TANTRUMS",1164
"Rollercoaster","BLEACHERS",1142
"Beggin For Thread","BANKS",1122
"Yellow Flicker Beat","LORDE",1076
"Gotta Get Away","BLACK KEYS",1017
"Agora","BEAR HANDS",1002
"Everywhere I Go (Kings &...","NEW POLITICS",963
"Figure It Out","ROYAL BLOOD",949
"The Only Way Out","BUSH",940
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",635
"Desire","MEG MYERS",619
"Budapest","GEORGE EZRA",597
"Kathleen","CATFISH AND THE BOTTLEMEN",553
"Back To The Shack","WEEZER",534
"Every Breaking Wave","U2",521
"Long Way Down","ROBERT DELONG",474
"Gooey","GLASS ANIMALS",428
"Bad Habit","KOOKS",419
"Tragedy + Time","RISE AGAINST",397
"The Miracle (Of Joey Ramone)","U2",376
"Happy Idiot","TV ON THE RADIO",363
"Reflections","MISTERWIVES",344
"Trainwreck 1979","DEATH FROM ABOVE 1979",319
"Till It's Gone","YELAWOLF",282
"Sound Of Change","DIRTY HEADS",275
"Room To Breathe","YOU ME AT SIX",245
"All This Could Be Yours","COLD WAR KIDS",238
"Final Masquerade","LINKIN PARK",232
"Cool Kids","ECHOSMITH",217
"Wrong","AIRBORNE TOXIC EVENT",184
"Da Vinci","WEEZER",181
"Work It Out","KNOX HAMILTON",178
"Somebody New","JOYWAVE",156
"Violent Shiver","BENJAMIN BOOKER",155
"I Am Machine","THREE DAYS GRACE",154
"Being Beige","SMASHING PUMPKINS",152
"Mother & Father","BROODS",149
"The Righteous One","ORWELLS",144
