"Title","Artist","Spins"
"Shut Up And Dance","WALK THE MOON",2743
"Lampshades On Fire","MODEST MOUSE",2364
"Cigarette Daydreams","CAGE THE ELEPHANT",2308
"I Bet My Life","IMAGINE DRAGONS",2297
"Rollercoaster","BLEACHERS",2025
"Long Way Down","ROBERT DELONG",1783
"Stolen Dance","MILKY CHANCE",1726
"R U Mine?","ARCTIC MONKEYS",1697
"Hollow Moon (Bad Wolf)","AWOLNATION",1609
"Take Me To Church","HOZIER",1571
"Black Sun","DEATH CAB FOR CUTIE",1565
"Budapest","GEORGE EZRA",1508
"Something From Nothing","FOO FIGHTERS",1121
"Mess Is Mine","VANCE JOY",1116
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",1084
"Somebody New","JOYWAVE",1050
"Kathleen","CATFISH AND THE BOTTLEMEN",1045
"What Kind Of Man","FLORENCE + THE MACHINE",1012
"Weight Of Love","BLACK KEYS",992
"Congregation","FOO FIGHTERS",934
"Every Other Freckle","ALT-J",925
"Gooey","GLASS ANIMALS",923
"Till It's Gone","YELAWOLF",867
"Absolution Calling","INCUBUS",738
"Bad Habit","KOOKS",713
"Coming For You","OFFSPRING",665
"Tragedy + Time","RISE AGAINST",645
"My Type","SAINT MOTEL",637
"Sound Of Change","DIRTY HEADS",627
"Flashed Junk Mind","MILKY CHANCE",611
"Get It","MATT AND KIM",491
"Gold","CHET FAKER",408
"Karaoke","SMALLPOOLS",348
"I Want To Know","KONGOS",338
"Same Damn Life","SEETHER",320
"Every Breaking Wave","U2",320
"Peaches","IN THE VALLEY BELOW",311
"Lifted Up (1985)","PASSION PIT",300
"Uma Thurman","FALL OUT BOY",299
"Everything Is Wrong","INTERPOL",284
"Geronimo","SHEPPARD",250
"I'm Good","THE MOWGLI'S",249
"Contagious","NIGHT RIOTS",238
"If You Wanna Stay","GRISWOLDS",238
"Don't Wanna Fight","ALABAMA SHAKES",231
"Hero","FAMILY OF THE YEAR",223
"I Feel Everything","WATERS",198
"I Am Machine","THREE DAYS GRACE",180
"Waterfall","SMASHING SATELLITES",177
"Hollow Tune","BRICK+MORTAR",157
