"Title","Artist","Spins"
"Madness","MUSE",2270
"I Will Wait","MUMFORD & SONS",2190
"Ho Hey","LUMINEERS",1898
"Little Black Submari...","BLACK KEYS",1785
"Take A Walk","PASSION PIT",1577
"Trojans","ATLAS GENIUS",1348
"It's Time","IMAGINE DRAGONS",1317
"Kill Your Heroes","AWOLNATION",1306
"We Come Running","YOUNGBLOOD HAWKE",1255
"Itchin' On A Photogr...","GROUPLOVE",1149
"Mountain Sound","OF MONSTERS AND MEN",1086
"The Pit","SILVERSUN PICKUPS",978
"Radioactive","IMAGINE DRAGONS",922
"Lost In The Echo","LINKIN PARK",887
"Chalk Outline","THREE DAYS GRACE",775
"Been Away Too Long","SOUNDGARDEN",756
"Carry On","FUN.",755
"Let Yourself Go","GREEN DAY",722
"Breathing Underwater","METRIC",574
"Sleep Alone","TWO DOOR CINEMA CLUB",530
"Tightrope","WALK THE MOON",444
"Change","CHURCHILL",388
"This Ladder Is Ours","JOY FORMIDABLE",385
"Miss Atomic Bomb","KILLERS",378
"Let's Go","MATT AND KIM",354
"Freedom At 21","JACK WHITE",325
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LE...",319
"Tempest","DEFTONES",300
"Lessons In Love (All...","NEON TREES",293
"Dance All Night f/Ma...","DIRTY HEADS",287
"Fitzpleasure","ALT-J",282
"Where The Kids Are","BLONDFIRE",243
"Closer","TEGAN & SARA",242
"Absolute Zero","STONE SOUR",240
"Where Will We Go","IAMDYNAMITE",224
"Enemies","SHINEDOWN",221
"Safe And Sound","CAPITAL CITIES",215
"Dark Again","GOLD FIELDS",201
"Stubborn Love","LUMINEERS",184
"Home","PHILLIP PHILLIPS",166
"Put The Gun Down","ZZ WARD",166
"Turning Into You","OFFSPRING",158
"Someone Anyone","ANBERLIN",155
"Carry On","AVENGED SEVENFOLD",151
"Hero","FAMILY OF THE YEAR",141
"I Ain't The Same","ALABAMA SHAKES",111
"Go To Hell","GO RADIO",110
"Here Comes My Man","GASLIGHT ANTHEM",105
"Same Old Trip","CHEVELLE",92
"River","CIVIL TWILIGHT",92
