"Title","Artist","Spins"
"Riptide","VANCE JOY",2702
"Dangerous f/Joywave","BIG DATA",2638
"My Sweet Summer","DIRTY HEADS",2156
"Stolen Dance","MILKY CHANCE",2154
"Fever","BLACK KEYS",1931
"A Sky Full Of Stars","COLDPLAY",1833
"Back To The Shack","WEEZER",1825
"I Wanna Get Better","BLEACHERS",1661
"Come With Me Now","KONGOS",1569
"Left Hand Free","ALT-J",1524
"I Don't Want To Be Here ...","RISE AGAINST",1404
"Take Me To Church","HOZIER",1302
"Take It As It Comes","J. RODDY WALSTON/THE BUSINESS",983
"I'm Only Joking","KONGOS",906
"Flaws","BASTILLE",887
"Weekend","PRIORY",887
"Beware The Dog","GRISWOLDS",806
"Habits (Stay High)","TOVE LO",735
"Reverse","SOMEKINDAWONDERFUL",724
"Do Or Die","THIRTY SECONDS TO MARS",702
"Mind Over Matter","YOUNG THE GIANT",590
"Heaven Knows","PRETTY RECKLESS",554
"West Coast","LANA DEL REY",497
"Tongues","JOYWAVE",489
"Lazaretto","JACK WHITE",488
"Desire","MEG MYERS",475
"One Minute More","CAPITAL CITIES",427
"All The Rage Back Home","INTERPOL",370
"Words As Weapons","SEETHER",364
"Family Tree","KINGS OF LEON",358
"Black Out Days","PHANTOGRAM",333
"Agora","BEAR HANDS",310
"Trainwreck 1979","DEATH FROM ABOVE 1979",309
"Cool Kid","THE EERIES",309
"Rude","MAGIC!",289
"Until It's Gone","LINKIN PARK",284
"Heart And Soul","TWIN ATLANTIC",270
"Do You","SPOON",261
"Gotta Get Away","BLACK KEYS",254
"Tennis Court","LORDE",253
"Seasons (Waiting On You)","FUTURE ISLANDS",232
"Always","PANAMA",215
"Get Hurt","GASLIGHT ANTHEM",210
"All Of The People","PANAMA WEDDING",210
"I'm With You","GROUPLOVE",201
"Fools Gold","FITZ & THE TANTRUMS",199
"End Of Me","A DAY TO REMEMBER",190
"Writing's On The Wall","OK GO",180
"High","YOUNG RISING SONS",177
"Red Eyes","WAR ON DRUGS",169
