"Title","Artist","Spins"
"Stressed Out","TWENTY ONE PILOTS",2930
"First","COLD WAR KIDS",2809
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",2245
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",2239
"2 Heads","COLEMAN HELL",2100
"Ex's and Oh's","ELLE KING",1986
"Renegades","X AMBASSADORS",1940
"Mess Around","CAGE THE ELEPHANT",1642
"Nightlight","SILVERSUN PICKUPS",1592
"Molecules","ATLAS GENIUS",1589
"Mercy","MUSE",1576
"I Am","AWOLNATION",1464
"Fire And The Flood","VANCE JOY",1358
"Mountain At My Gates","FOALS",1185
"Roots","IMAGINE DRAGONS",1109
"New Americana","HALSEY",1038
"Thank God For Girls","WEEZER",1034
"Leave A Trace","CHVRCHES",912
"Nearly Forgot My Broken Heart","CHRIS CORNELL",831
"Adventure Of A Lifetime","COLDPLAY",802
"Unsteady","X AMBASSADORS",708
"Outside","FOO FIGHTERS",656
"Love Me","THE 1975",646
"Trip Switch","NOTHING BUT THIEVES",608
"Cold Cold Man","SAINT MOTEL",582
"Lydia","HIGHLY SUSPECT",567
"Magnets f/Lorde","DISCLOSURE",562
"Gone","JR JR",517
"I Feel Love (Every Million...","THE DEAD WEATHER",498
"Don't Wait Up","ROBERT DELONG",465
"High Dive","ANDREW MCMAHON IN WILDERNESS",443
"Victorious","PANIC! AT THE DISCO",373
"Give Me A Try","WOMBATS",365
"Return To The Moon","EL VY",305
"Troublemaker","GRIZFOLK",297
"Lights On","BIG GRAMS",287
"Monument","MUTEMATH",284
"Bros","WOLF ALICE",279
"Lemon Eyes","MEG MYERS",277
"Wolves","DREAMERS",272
"Outta My Mind","ARCS",243
"Empire","OF MONSTERS AND MEN",242
"Throne","BRING ME THE HORIZON",237
"R.I.P. 2 My Youth","NEIGHBOURHOOD",236
"Irresistible f/Demi Lovato","FALL OUT BOY",221
"Girl Crush","NEW POLITICS",194
"Sister Of Pearl","BAIO",181
"One Time","MARIAN HILL",168
"Angels Fall","BREAKING BENJAMIN",164
"My House","PVRIS",149
