"Title","Artist","Spins"
"Spirits","THE STRUMBELLAS",3069
"Ride","TWENTY ONE PILOTS",2959
"Ophelia","LUMINEERS",2710
"Bored To Death","BLINK 182",2031
"Walking On A Dream","EMPIRE OF THE SUN",2000
"Kiss This","THE STRUTS",1999
"HandClap","FITZ & THE TANTRUMS",1988
"Woman Woman","AWOLNATION",1974
"Dark Necessities","RED HOT CHILI PEPPERS",1910
"First","COLD WAR KIDS",1831
"Genghis Khan","MIIKE SNOW",1630
"Way Down We Go","KALEO",1605
"Gone","JR JR",1522
"2am","BEAR HANDS",1277
"Take It From Me","KONGOS",1231
"Soundcheck","CATFISH AND THE BOTTLEMEN",1124
"Brazil","DECLAN MCKENNA",1109
"Destruction","JOYWAVE",1032
"The Sound","THE 1975",919
"Circadian Rhythm (Last Dance)","SILVERSUN PICKUPS",890
"Trouble","CAGE THE ELEPHANT",790
"The Sound Of Silence","DISTURBED",782
"King Of The World","WEEZER",763
"River","BISHOP",744
"Something To Believe In","YOUNG THE GIANT",602
"Color","FINISH TICKET",517
"Good Help (Is So Hard To Find)","DEATH CAB FOR CUTIE",437
"Loud(y)","LEWIS DEL MAR",411
"Free","BROODS",330
"Switchblade","HOLY WHITE HOUNDS",311
"Conqueror","AURORA",308
"Burn The Witch","RADIOHEAD",264
"I Need Never Get Old","NATHANIEL RATELIFF/NIGHTSWEATS",264
"Worry","JACK GARRATT",255
"Pretty Pimpin","KURT VILE",252
"Run Or Hide","RUN RIVER NORTH",241
"America's Sweetheart","ELLE KING",241
"Born Again Teen","LUCIUS",228
"Drugs","DREAMERS",221
"Your Love Could Start A War","UNLIKELY CANDIDATES",210
"The Less I Know The Better","TAME IMPALA",209
"Fire","BARNS COURTNEY",206
"Throw Down Your Guns","WILD BELLE",200
"You And I","PVRIS",197
"No Type","NEW BEAT FUND",183
"NoLo","GRACE MITCHELL",182
"Home","BLUE OCTOBER",181
"The Devil's Bleeding Crown","VOLBEAT",164
"Critical Mistakes","888",162
"Ain't No Man","AVETT BROTHERS",159
