"Title","Artist","Spins"
"Ride","TWENTY ONE PILOTS",3211
"Spirits","THE STRUMBELLAS",3003
"Walking On A Dream","EMPIRE OF THE SUN",2368
"Ophelia","LUMINEERS",2313
"Genghis Khan","MIIKE SNOW",2014
"First","COLD WAR KIDS",1978
"Trip Switch","NOTHING BUT THIEVES",1958
"Kiss This","THE STRUTS",1907
"Woman Woman","AWOLNATION",1858
"HandClap","FITZ & THE TANTRUMS",1705
"Gone","JR JR",1699
"Unsteady","X AMBASSADORS",1466
"Way Down We Go","KALEO",1439
"2am","BEAR HANDS",1328
"High Dive","ANDREW MCMAHON IN WILDERNESS",1253
"Brazil","DECLAN MCKENNA",1115
"Destruction","JOYWAVE",938
"Soundcheck","CATFISH AND THE BOTTLEMEN",933
"Take It From Me","KONGOS",914
"The Sound","THE 1975",903
"Circadian Rhythm (Last Dance)","SILVERSUN PICKUPS",849
"The Sound Of Silence","DISTURBED",798
"King Of The World","WEEZER",656
"Bored To Death","BLINK 182",624
"River","BISHOP",565
"Trouble","CAGE THE ELEPHANT",500
"Good Help (Is So Hard To Find)","DEATH CAB FOR CUTIE",483
"I Need Never Get Old","NATHANIEL RATELIFF/NIGHTSWEATS",475
"Color","FINISH TICKET",422
"Saint Cecilia","FOO FIGHTERS",372
"Loud(y)","LEWIS DEL MAR",361
"Conqueror","AURORA",336
"Born Again Teen","LUCIUS",318
"Free","BROODS",289
"Switchblade","HOLY WHITE HOUNDS",276
"Drugs","DREAMERS",265
"Pretty Pimpin","KURT VILE",250
"In Your Arms","CHEF'SPECIAL",244
"Gimme The Love","JAKE BUGG",241
"The Less I Know The Better","TAME IMPALA",230
"Prayers/Triangles","DEFTONES",227
"Worry","JACK GARRATT",226
"Since You Been Gone","HEAVY",224
"Run Or Hide","RUN RIVER NORTH",223
"Stockholm","ATLAS GENIUS",222
"America's Sweetheart","ELLE KING",219
"State Of My Head","SHINEDOWN",214
"Your Love Could Start A War","UNLIKELY CANDIDATES",194
"No Type","NEW BEAT FUND",189
"Home","BLUE OCTOBER",182
