"Title","Artist","Spins"
"Lampshades On Fire","MODEST MOUSE",2512
"Shut Up And Dance","WALK THE MOON",2228
"Hollow Moon (Bad Wolf)","AWOLNATION",1974
"Long Way Down","ROBERT DELONG",1952
"Budapest","GEORGE EZRA",1835
"Believe","MUMFORD & SONS",1782
"Black Sun","DEATH CAB FOR CUTIE",1780
"Stolen Dance","MILKY CHANCE",1678
"Cigarette Daydreams","CAGE THE ELEPHANT",1676
"What Kind Of Man","FLORENCE + THE MACHINE",1602
"Congregation","FOO FIGHTERS",1549
"Rollercoaster","BLEACHERS",1526
"Somebody New","JOYWAVE",1269
"Mess Is Mine","VANCE JOY",1268
"I Bet My Life","IMAGINE DRAGONS",1241
"Weight Of Love","BLACK KEYS",1139
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",1083
"Coming For You","OFFSPRING",995
"Every Other Freckle","ALT-J",935
"My Type","SAINT MOTEL",860
"Absolution Calling","INCUBUS",844
"Sound Of Change","DIRTY HEADS",681
"Till It's Gone","YELAWOLF",668
"Nothing Without Love","NATE RUESS",629
"Don't Wanna Fight","ALABAMA SHAKES",614
"Lifted Up (1985)","PASSION PIT",561
"Get It","MATT AND KIM",537
"Flashed Junk Mind","MILKY CHANCE",523
"Shots","IMAGINE DRAGONS",490
"Peaches","IN THE VALLEY BELOW",413
"Uma Thurman","FALL OUT BOY",390
"Gold","CHET FAKER",380
"Contagious","NIGHT RIOTS",357
"Sorry","MEG MYERS",349
"Everything Is Wrong","INTERPOL",320
"If You Wanna Stay","GRISWOLDS",305
"Tragedy + Time","RISE AGAINST",298
"I Want To Know","KONGOS",293
"Same Damn Life","SEETHER",281
"Business Of Emotion f/WhiteSea","BIG DATA",277
"Geronimo","SHEPPARD",243
"I'm Good","THE MOWGLI'S",238
"Little Monster","ROYAL BLOOD",187
"First","COLD WAR KIDS",169
"Hero","FAMILY OF THE YEAR",162
"Black Soap","EX COPS",160
"I Feel Everything","WATERS",152
"Get Closer","LIFE IN FILM",147
"Make Me Fade","K FLAY",132
"Hypnotic","ZELLA DAY",131
