"Title","Artist","Spins"
"Do I Wanna Know?","ARCTIC MONKEYS",2488
"Team","LORDE",1889
"It's About Time","YOUNG THE GIANT",1796
"Afraid","NEIGHBOURHOOD",1774
"Coming Of Age","FOSTER THE PEOPLE",1770
"Come A Little Closer","CAGE THE ELEPHANT",1751
"Come With Me Now","KONGOS",1747
"Fall In Love","PHANTOGRAM",1626
"Pompeii","BASTILLE",1625
"Walker","FITZ & THE TANTRUMS",1491
"Bad Blood","BASTILLE",1211
"Sleeping With A Friend","NEON TREES",1098
"Cannibal","SILVERSUN PICKUPS",940
"Heavy Bells","J. RODDY WALSTON/THE BUSINESS",913
"Giants","BEAR HANDS",786
"Tonight You're Perfect","NEW POLITICS",783
"Wait For Me","KINGS OF LEON",608
"Holding On For Life","BROKEN BELLS",573
"Best Day Of My Life","AMERICAN AUTHORS",554
"Dirty Paws","OF MONSTERS AND MEN",542
"On Top Of The World","IMAGINE DRAGONS",507
"Shark Attack","GROUPLOVE",501
"Hell And Back","AIRBORNE TOXIC EVENT",485
"Afterlife","ARCADE FIRE",445
"Thunder Clatter","WILD CUB",432
"Take Out The Gunman","CHEVELLE",364
"Cardiac Arrest","BAD SUNS",361
"Doses & Mimosas","CHERUB",342
"The Epilogue","CROSSES",331
"Waves","SLEEPER AGENT",299
"Magic","COLDPLAY",262
"Why'd You Only Call Me When...","ARCTIC MONKEYS",253
"Lanterns","BIRDS OF TOKYO",236
"Gold","SIR SLY",235
"Deadbolt","SKATERS",228
"Paris","MAGIC MAN",225
"Invisible","U2",219
"Think Of You","MS MR",216
"Modern Jesus","PORTUGAL. THE MAN",210
"Feels Like We Only Go...","TAME IMPALA",208
"Alienation","MORNING PARADE",193
"Who Needs You","ORWELLS",192
"I Wanna Get Better","BLEACHERS",189
"Dangerous f/Joywave","BIG DATA",186
"Bridges","BROODS",183
"Take It Or Leave It","CAGE THE ELEPHANT",179
"Forever","HAIM",178
"Asleep At The Wheel","BAND OF SKULLS",165
"This Is Gospel","PANIC! AT THE DISCO",149
"White Lies","MAX FROST",140
