"Title","Artist","Spins"
"Something From Nothing","FOO FIGHTERS",2863
"Take Me To Church","HOZIER",2660
"Stolen Dance","MILKY CHANCE",2587
"Flaws","BASTILLE",1873
"Left Hand Free","ALT-J",1816
"Centuries","FALL OUT BOY",1805
"Riptide","VANCE JOY",1734
"I Bet My Life","IMAGINE DRAGONS",1679
"Dangerous f/Joywave","BIG DATA",1677
"Shut Up And Dance","WALK THE MOON",1438
"R U Mine?","ARCTIC MONKEYS",1402
"Cigarette Daydreams","CAGE THE ELEPHANT",1398
"Gotta Get Away","BLACK KEYS",1225
"Yellow Flicker Beat","LORDE",1169
"Fools Gold","FITZ & THE TANTRUMS",1136
"Rollercoaster","BLEACHERS",1082
"Beggin For Thread","BANKS",1057
"Agora","BEAR HANDS",968
"Everywhere I Go (Kings &...","NEW POLITICS",912
"The Only Way Out","BUSH",889
"Figure It Out","ROYAL BLOOD",888
"Desire","MEG MYERS",643
"I'm Only Joking","KONGOS",629
"Back To The Shack","WEEZER",587
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",564
"Budapest","GEORGE EZRA",551
"The Miracle (Of Joey Ramone)","U2",536
"Every Breaking Wave","U2",512
"Kathleen","CATFISH AND THE BOTTLEMEN",500
"Long Way Down","ROBERT DELONG",424
"Gooey","GLASS ANIMALS",420
"Bad Habit","KOOKS",397
"Trainwreck 1979","DEATH FROM ABOVE 1979",395
"Tragedy + Time","RISE AGAINST",365
"Happy Idiot","TV ON THE RADIO",335
"Reflections","MISTERWIVES",318
"Sound Of Change","DIRTY HEADS",277
"Till It's Gone","YELAWOLF",260
"All This Could Be Yours","COLD WAR KIDS",249
"Cool Kids","ECHOSMITH",229
"Room To Breathe","YOU ME AT SIX",226
"Work It Out","KNOX HAMILTON",208
"Final Masquerade","LINKIN PARK",201
"All The Rage Back Home","INTERPOL",201
"Do You","SPOON",187
"Mother & Father","BROODS",168
"Being Beige","SMASHING PUMPKINS",163
"Violent Shiver","BENJAMIN BOOKER",153
"I Am Machine","THREE DAYS GRACE",150
"Wrong","AIRBORNE TOXIC EVENT",148
