"Title","Artist","Spins"
"Stressed Out","TWENTY ONE PILOTS",3258
"Mess Around","CAGE THE ELEPHANT",2606
"Adventure Of A Lifetime","COLDPLAY",2431
"First","COLD WAR KIDS",2368
"Nightlight","SILVERSUN PICKUPS",2253
"Fire And The Flood","VANCE JOY",2151
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",2047
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",1865
"Trip Switch","NOTHING BUT THIEVES",1839
"Unsteady","X AMBASSADORS",1636
"Mountain At My Gates","FOALS",1551
"Roots","IMAGINE DRAGONS",1517
"Thank God For Girls","WEEZER",1406
"Magnets f/Lorde","DISCLOSURE",1167
"Ditmas","MUMFORD & SONS",1069
"Love Me","THE 1975",1028
"Saint Cecilia","FOO FIGHTERS",928
"Nearly Forgot My Broken Heart","CHRIS CORNELL",898
"Gone","JR JR",759
"High Dive","ANDREW MCMAHON IN WILDERNESS",726
"Cold Cold Man","SAINT MOTEL",723
"Victorious","PANIC! AT THE DISCO",697
"Kiss This","THE STRUTS",573
"Give Me A Try","WOMBATS",494
"Lights On","BIG GRAMS",420
"Under The Influence","ELLE KING",412
"10,000 Emerald Pools","BORNS",403
"Genghis Khan","MIIKE SNOW",399
"Wolves Without Teeth","OF MONSTERS AND MEN",399
"Return To The Moon","EL VY",371
"Cry Baby","NEIGHBOURHOOD",308
"Girl Crush","NEW POLITICS",302
"Troublemaker","GRIZFOLK",286
"State Of My Head","SHINEDOWN",281
"Woman Woman","AWOLNATION",275
"Throne","BRING ME THE HORIZON",243
"One Time","MARIAN HILL",232
"Sister Of Pearl","BAIO",209
"Irresistible f/Demi Lovato","FALL OUT BOY",206
"Next Storm","FRANK TURNER",205
"Dancing On Glass","ST. LUCIA",200
"Monument","MUTEMATH",197
"Sikka Takin' The Hard Way","NEW BEAT FUND",182
"7 Years","LUKAS GRAHAM",150
"In Your Arms","CHEF'SPECIAL",139
"Shine A Light","BANNERS",138
"Let It Go","JAMES BAY",133
"Outcast","MAINLAND",126
"Brazil","DECLAN MCKENNA",115
"Ways To Get High","POP EVIL",111
