"Title","Artist","Spins"
"Come A Little Clo...","CAGE THE ELEPHANT",2501
"Pompeii","BASTILLE",2233
"Do I Wanna Know?","ARCTIC MONKEYS",2223
"Team","LORDE",1986
"Demons","IMAGINE DRAGONS",1497
"Sirens","PEARL JAM",1468
"Afraid","NEIGHBOURHOOD",1353
"Unbelievers","VAMPIRE WEEKEND",1259
"It's About Time","YOUNG THE GIANT",1257
"Out Of My League","FITZ & THE TANTRU...",1161
"A Light That Neve...","LINKIN PARK X STE...",1051
"House Of Gold","TWENTY ONE PILOTS",1044
"Miss Jackson f/Lo...","PANIC! AT THE DIS...",1043
"The Mother We Sha...","CHVRCHES",968
"Who We Are","SWITCHFOOT",830
"Heavy Bells","J. RODDY WALSTON/...",808
"I Sat By The Ocea...","QUEENS OF THE STO...",739
"Wake Me Up","AVICII",736
"Holding On For Li...","BROKEN BELLS",676
"Temple","KINGS OF LEON",612
"Thiskidsnotalrigh...","AWOLNATION",580
"Tessellate","ALT-J",543
"On Top Of The Wor...","IMAGINE DRAGONS",507
"Hell And Back","AIRBORNE TOXIC EV...",505
"Bleed Out","BLUE OCTOBER",485
"Tonight You're Pe...","NEW POLITICS",464
"City Of Angels","THIRTY SECONDS TO...",437
"Walker","FITZ & THE TANTRU...",425
"Fall In Love","PHANTOGRAM",380
"Modern Jesus","PORTUGAL. THE MAN",373
"Afterlife","ARCADE FIRE",366
"Everything Is Deb...","HELLOGOODBYE",364
"Shot At The Night","KILLERS",360
"Dirty Paws","OF MONSTERS AND M...",348
"Best Day Of My Li...","AMERICAN AUTHORS",243
"What Doesn't Kill...","JAKE BUGG",225
"The Epilogue","CROSSES",224
"Head On","MAN MAN",224
"Right Back At It ...","A DAY TO REMEMBER",223
"S.O.S. In Bel Air","PHOENIX",196
"Shepherd Of Fire","AVENGED SEVENFOLD",187
"Skinny Love","BIRDY",184
"Giants","BEAR HANDS",181
"I Believe","BASIC VACATION",174
"Hey Brother","AVICII",171
"By And Down","A PERFECT CIRCLE",168
"Pumpin Blood","NONONO",168
"Wait For Me","KINGS OF LEON",156
"Shake","HEAD AND THE HEAR...",148
"Season's Upon Us","DROPKICK MURPHYS",128
