"Title","Artist","Spins"
"Ex's and Oh's","ELLE KING",2794
"First","COLD WAR KIDS",2753
"Renegades","X AMBASSADORS",2738
"I Am","AWOLNATION",1996
"Could Have Been Me","THE STRUTS",1960
"Dreams","BECK",1830
"Tear In My Heart","TWENTY ONE PILOTS",1635
"Ship To Wreck","FLORENCE + THE MACHINE",1585
"Different Colors","WALK THE MOON",1537
"The Wolf","MUMFORD & SONS",1519
"2 Heads","COLEMAN HELL",1455
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",1454
"Sedona","HOUNDMOUTH",1277
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",1276
"Hallelujah","PANIC! AT THE DISCO",1243
"Outside","FOO FIGHTERS",1242
"Electric Love","BORNS",1145
"Molecules","ATLAS GENIUS",1061
"Outta My Mind","ARCS",932
"Don't Wait Up","ROBERT DELONG",926
"Mercy","MUSE",923
"Nightlight","SILVERSUN PICKUPS",883
"Stressed Out","TWENTY ONE PILOTS",875
"New Americana","HALSEY",821
"Mountain At My Gates","FOALS",810
"The Ground Walks, With Time...","MODEST MOUSE",682
"Leave A Trace","CHVRCHES",505
"Fire And The Flood","VANCE JOY",477
"Lemon Eyes","MEG MYERS",463
"Now","JOYWAVE",460
"Lydia","HIGHLY SUSPECT",418
"R.I.P. 2 My Youth","NEIGHBOURHOOD",416
"West End Kids","NEW POLITICS",386
"Black Mambo","GLASS ANIMALS",352
"I Feel Love (Every Million...","THE DEAD WEATHER",342
"Cut The Cord","SHINEDOWN",342
"Roots","IMAGINE DRAGONS",323
"Blame It On Me","GEORGE EZRA",317
"Empire","OF MONSTERS AND MEN",310
"Young & Unafraid","MOTH & THE FLAME",273
"Wherever You Go","SUBLIME WITH ROME",267
"The Shade (I Want It All)","METRIC",238
"Footsteps","POP EVIL",230
"Cold Cold Man","SAINT MOTEL",229
"Nearly Forgot My Broken Heart","CHRIS CORNELL",228
"Give Me A Try","WOMBATS",221
"Angels Fall","BREAKING BENJAMIN",196
"Wolves","DREAMERS",192
"T-Shirt Weather","CIRCA WAVES",172
"Let It Go","JAMES BAY",164
