"Title","Artist","Spins"
"I Will Wait","MUMFORD & SONS",2100
"Madness","MUSE",2092
"Ho Hey","LUMINEERS",1688
"Little Black Submari...","BLACK KEYS",1650
"Too Close","ALEX CLARE",1543
"Take A Walk","PASSION PIT",1401
"It's Time","IMAGINE DRAGONS",1379
"Some Nights","FUN.",1345
"Kill Your Heroes","AWOLNATION",1338
"Itchin' On A Photogr...","GROUPLOVE",905
"We Come Running","YOUNGBLOOD HAWKE",886
"Lost In The Echo","LINKIN PARK",813
"Wait For Me","RISE AGAINST",798
"45","GASLIGHT ANTHEM",796
"Chalk Outline","THREE DAYS GRACE",761
"Runaways","KILLERS",739
"Headlights","MORNING PARADE",722
"Been Away Too Long","SOUNDGARDEN",668
"Trojans","ATLAS GENIUS",647
"Jump Into The Fog","WOMBATS",610
"Let Yourself Go","GREEN DAY",563
"Sleep Alone","TWO DOOR CINEMA CLUB",521
"Oh Love","GREEN DAY",504
"Mountain Sound","OF MONSTERS AND MEN",483
"Freedom At 21","JACK WHITE",428
"Reunion","M83",414
"The Pit","SILVERSUN PICKUPS",406
"Radioactive","IMAGINE DRAGONS",376
"Here And Now","SEETHER",364
"Breathing Underwater","METRIC",293
"Absolute Zero","STONE SOUR",292
"Still Swingin","PAPA ROACH",254
"Tightrope","WALK THE MOON",229
"What Makes A Good Ma...","HEAVY",222
"Hurts Like Heaven","COLDPLAY",221
"Dance All Night f/Ma...","DIRTY HEADS",216
"Someone Anyone","ANBERLIN",206
"Professional Griefer...","DEADMAU5 F/GERARD WA...",205
"Change","CHURCHILL",199
"Original","SWITCHFOOT",196
"Top Of The World","SLIGHTLY STOOPID",191
"Lost In Forever","P.O.D.",189
"Lessons In Love (All...","NEON TREES",185
"Turning Into You","OFFSPRING",182
"Carry On","FUN.",177
"Where The Kids Are","BLONDFIRE",174
"Enemies","SHINEDOWN",154
"Fitzpleasure","ALT-J",150
"This Ladder Is Ours","JOY FORMIDABLE",145
"Let's Go","MATT AND KIM",129
