"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","GOTYE Somebody That I Used To Know",2020,"-20",-75,"-13",11.32,"-0.117",161,"1",1,2160,270,12.493
2,"=","FUN We Are Young",1798,"+9",-54,"+41",10.166,"+0.167",175,"5",1,2104,229,11.961
3,"=","BLACK KEYS Gold On The Ceiling",1770,"-6",-9,"-12",7.962,"-0.030",116,"141",2,1792,266,8.358
4,"=","GROUPLOVE Tongue Tied",1720,"+7",6,"+19",8.705,"+0.011",155,"142",3,1768,194,8.705
5,"=","LINKIN PARK Burn It Down",1549,"+4",100,"-25",9.042,"+0.066",27,"51",5,1549,1245,9.042
6,"=","M83 Midnight City",1415,"+8",-21,"+18",7.48,"+0.117",166,"128",5,1470,167,7.871
7,"=","OF MONSTERS AND MEN Little Talks",1368,"+12",62,"-10",5.325,"+0.184",160,"--",6,1368,118,5.325
8,"=","NEON TREES Everybody Talks",1196,"+0",23,"-17",5.797,"-0.014",154,"--",7,1206,183,5.834
9,"=","SILVERSUN PICKUPS Bloody Mary (Nerve End...",1117,"-2",69,"-19",4.89,"-0.136",47,"--",9,1119,476,5.027
10,"=","IMAGINE DRAGONS It's Time",992,"+5",45,"-13",3.759,"-0.005",81,"123",10,992,134,3.82
11,"=","RED HOT CHILI PEPPERS Look Around",970,"+2",9,"-1",3.688,"+0.048",96,"--",8,988,197,3.688
12,"=","OFFSPRING Days Go By",929,"+14",181,"-41",3.816,"+0.053",15,"--",12,929,667,3.816
13,"+1","SOUNDGARDEN Live To Rise",825,"-3",-11,"-3",3.545,"-0.032",38,"--",13,847,388,3.762
14,"-1","SHINS Simple Song",821,"-9",-45,"-3",2.843,"-0.006",123,"--",10,898,282,3.22
15,"=","DIRTY HEADS Spread Too Thin",766,"+29",111,"+26",3.434,"+0.108",51,"--",14,766,144,3.434
16,"=","JACK WHITE Sixteen Saltines",609,"+15",143,"+3",1.825,"+0.146",40,"--",16,609,143,1.825
17,"=","GARBAGE Blood For Poppies",603,"+9",30,"+9",2.091,"-0.056",53,"--",16,603,155,2.147
18,"=","SWITCHFOOT Afterlife",589,"+0",51,"-10",2.362,"+0.042",67,"--",16,590,95,2.362
19,"=","WALK THE MOON Anna Sun",587,"+13",61,"+6",1.977,"+0.124",77,"--",18,587,111,1.977
20,"=","FLORENCE + THE MACHINE No Light, No Ligh...",506,"+13",83,"+2",2.108,"+0.122",54,"--",20,506,94,2.108
21,"=","CHEVELLE Hats Off To The Bull",466,"-1",13,"+2",1.919,"+0.007",77,"--",20,475,107,1.976
22,"=","CIVIL TWILIGHT Fire Escape",429,"+10",15,"+18",1.474,"+0.059",113,"--",20,429,58,1.524
23,"=","METRIC Youth Without Youth",412,"+10",129,"-42",1.415,"-0.049",11,"--",23,412,340,1.636
24,"+1","EVE 6 Victoria",334,"+2",26,"+1",1.291,"-0.059",70,"--",24,334,81,1.35
25,"-1","SHINEDOWN Bully",330,"-7",-22,"-7",1.142,"-0.037",129,"--",14,803,360,3.179
26,"+1","ALABAMA SHAKES Hold On",304,"+17",79,"+8",0.802,"+0.045",22,"--",26,304,85,0.802
27,"+2","FUN. Some Nights",291,"+14",110,"+5",1.896,"+0.147",14,"78",27,291,110,1.896
28,"=","FOO FIGHTERS Bridge Burning",276,"-3",19,"+0",0.941,"-0.032",46,"--",28,279,62,1.054
29,"-3","COLDPLAY Charlie Brown",271,"-30",-212,"+7",0.918,"-0.123",119,"--",13,796,147,3.472
30,"=","FOXY SHAZAM I Like It",241,"-25",-118,"+6",0.906,"-0.097",105,"--",17,563,145,1.788
31,"+1","LUMINEERS Ho Hey",238,"-5",39,"-25",1.018,"-0.051",27,"--",31,251,102,1.141
32,"-1","YOUNG THE GIANT Apartment",231,"-14",-56,"-13",0.702,"-0.109",84,"--",26,299,60,1.137
33,"=","SEETHER No Resolution",226,"-9",-36,"-10",0.663,"-0.045",106,"--",24,317,63,0.981
34,"+1","TWIN ATLANTIC Free",223,"+2",8,"+9",0.471,"+0.024",91,"--",32,223,37,0.471
35,"-1","ELECTRIC GUEST This Head I Hold",222,"-2",8,"-11",0.48,"-0.003",68,"--",33,224,41,0.528
36,"=","JACK WHITE Love Interruption",206,"-13",-60,"-12",0.622,"-0.039",103,"--",12,915,377,3.255
37,"+1","ANIMAL KINGDOM Strange Attractor",203,"+2",4,"+8",0.362,"+0.000",52,"--",34,209,50,0.426
38,"+1","GOTYE Eyes Wide Open",201,"+10",30,"+5",0.946,"+0.001",23,"--",38,201,55,1.012
39,"-2","BUSH Baby Come Home",199,"-16",-98,"+1",0.499,"-0.112",111,"--",16,738,166,2.851
40,"=","WOMBATS Jump Into The Fog",188,"+4",35,"+0",0.46,"+0.006",43,"--",40,188,35,0.46
41,"=","ALEX CLARE Too Close",179,"+1",21,"+0",0.757,"-0.006",20,"--",41,179,39,0.763
42,"=","MORNING PARADE Headlights",178,"+2",-18,"+5",0.291,"-0.015",37,"--",35,199,66,0.401
43,"=","FEATURES How It Starts",170,"+0",11,"-1",0.495,"+0.000",61,"--",42,170,29,0.495
44,"=","USED I Come Alive",166,"+0",-16,"+8",0.824,"+0.022",111,"--",23,324,59,1.019
45,"=","SANTIGOLD Disparate Youth",163,"+0",-19,"+5",0.385,"+0.003",70,"--",25,260,85,0.781
46,"=","HIVES Go Right Ahead",159,"+2",3,"+5",0.31,"+0.012",32,"--",41,160,36,0.312
47,"=","ATLAS GENIUS Trojans",156,"+2",39,"-5",0.326,"+0.006",5,"--",47,156,47,0.326
48,"=","REDLIGHT KING Bullet In My Hand",154,"+2",-14,"+7",0.302,"-0.003",210,"--",34,196,58,0.604
49,"=","TEMPER TRAP Need Your Love",149,"+1",-11,"+7",0.231,"+0.001",35,"--",37,179,34,0.281
50,"--","PASSION PIT Take A Walk",148,"--",148,"--",0.615,"--",1,"136",50,148,148,0.615
