"Title","Artist","Spins"
"Come With Me Now","KONGOS",2315
"Walker","FITZ & THE TANTRUMS",2261
"Do I Wanna Know?","ARCTIC MONKEYS",2074
"Bad Blood","BASTILLE",1983
"Fever","BLACK KEYS",1936
"Fall In Love","PHANTOGRAM",1896
"Come A Little Closer","CAGE THE ELEPHANT",1391
"Magic","COLDPLAY",1261
"Team","LORDE",1198
"I Wanna Get Better","BLEACHERS",1166
"Giants","BEAR HANDS",1164
"Sleeping With A Friend","NEON TREES",1127
"It's About Time","YOUNG THE GIANT",1084
"Wait For Me","KINGS OF LEON",959
"Coming Of Age","FOSTER THE PEOPLE",926
"Why'd You Only Call Me When...","ARCTIC MONKEYS",712
"Thunder Clatter","WILD CUB",711
"Glory And Gore","LORDE",674
"Best Day Of My Life","AMERICAN AUTHORS",667
"Guilty All The Same","LINKIN PARK",652
"Shark Attack","GROUPLOVE",588
"Take It Or Leave It","CAGE THE ELEPHANT",471
"Doses & Mimosas","CHERUB",430
"Cardiac Arrest","BAD SUNS",419
"Waves","SLEEPER AGENT",419
"Take Out The Gunman","CHEVELLE",410
"Dangerous f/Joywave","BIG DATA",384
"Who Needs You","ORWELLS",371
"Gold","SIR SLY",341
"Lanterns","BIRDS OF TOKYO",332
"Bridges","BROODS",323
"Dirty Paws","OF MONSTERS AND MEN",316
"Deadbolt","SKATERS",308
"Think Of You","MS MR",307
"On Top Of The World","IMAGINE DRAGONS",289
"Blue Moon","BECK",275
"Out Of The Black","ROYAL BLOOD",267
"Alienation","MORNING PARADE",267
"Reverse","SOMEKINDAWONDERFUL",263
"Locked In A Cage","BRICK+MORTAR",254
"Paris","MAGIC MAN",230
"The Epilogue","CROSSES",215
"This Is Gospel","PANIC! AT THE DISCO",210
"Heaven Knows","PRETTY RECKLESS",197
"Best Friend","FOSTER THE PEOPLE",183
"Take It As It Comes","J. RODDY WALSTON/THE BUSINESS",182
"Cannibal","SILVERSUN PICKUPS",180
"White Lies","MAX FROST",176
"Riptide","VANCE JOY",163
"Five Of Everything","311",148
