"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","GOTYE Somebody That I Used To Know",2103,18,92,13,10.018,0.046,93,"4",1,2103,270,10.018
2,"=","FUN We Are Young",1790,9,128,-22,9.292,0.112,107,"1",2,1790,229,9.292
3,"=","BLACK KEYS Lonely Boy",1602,-30,-129,-22,8.079,-0.126,132,"--",1,2170,963,11.053
4,"=","AWOLNATION Not Your Fault",1498,11,40,11,6.207,0.085,160,"188",4,1498,132,6.207
5,"=","FOSTER THE PEOPLE Don't Stop (Color On T...",1441,-10,107,-31,5.381,-0.055,130,"107",5,1451,213,5.436
6,"=","FOO FIGHTERS These Days",1277,-27,-131,-17,6.062,-0.067,170,"408",2,1683,204,8.614
7,"=","RISE AGAINST Satellite",1219,5,-9,2,5.29,-0.008,123,"628",7,1238,189,5.579
8,"=","GROUPLOVE Tongue Tied",1146,-9,61,-24,4.324,-0.011,87,"209",8,1155,194,4.335
9,"=","YOUNG THE GIANT Cough Syrup",1020,-22,-57,-24,5.496,-0.003,246,"83",2,1548,155,7.059
10,"=","M83 Midnight City",979,10,60,-1,4.161,0.024,98,"124",10,979,167,4.161
11,"=","CHEVELLE Face To The Floor",865,-14,-98,0,3.39,-0.186,158,"--",8,1103,275,5.372
12,"=","COLDPLAY Paradise",862,-14,-155,-10,3.964,-0.11,174,"25",1,1757,369,8.687
13,"=","JACK WHITE Love Interruption",841,18,51,11,2.804,0.104,35,"105",13,841,377,2.804
14,"=","BLACK KEYS Gold On The Ceiling",828,11,209,-36,4.402,0.066,48,"282",14,828,266,4.402
15,"=","SHINEDOWN Bully",797,-5,18,-18,3.141,0.044,61,"--",14,802,360,3.141
16,"=","NEON TREES Everybody Talks",772,27,129,31,2.218,0.082,86,"159",16,772,183,2.371
17,"=","OF MONSTERS AND MEN Little Talks",753,13,55,-1,2.901,0.061,92,"--",16,753,114,2.901
18,"=","BUSH Baby Come Home",722,8,76,-4,2.851,0.064,43,"--",17,722,166,2.851
19,"+2","RED HOT CHILI PEPPERS Look Around",634,23,152,-4,2.045,0.078,28,"--",19,634,197,2.045
20,"-1","COLDPLAY Charlie Brown",627,0,36,-5,2.773,0.075,51,"662",19,627,147,2.773
21,"-1","SHINS Simple Song",623,10,50,3,2.025,0.072,55,"439",20,623,282,2.025
22,"=","FOXY SHAZAM I Like It",563,6,124,-21,1.402,0.001,37,"--",22,563,145,1.402
23,"=","KORN F/SKRILLEX/KILL THE NOISE Narcissis...",310,-13,-57,1,1.008,-0.074,140,"--",20,488,106,2.003
24,"+1","IMAGINE DRAGONS It's Time",307,2,99,-24,0.697,-0.002,13,"--",24,307,134,0.699
25,"-1","CAKE Mustache Man (Wasted)",293,-17,-91,-10,0.8,-0.102,126,"--",21,451,87,1.366
26,"=","CIVIL TWILIGHT Fire Escape",283,6,51,6,0.757,-0.006,45,"--",26,283,57,0.778
27,"=","USED I Come Alive",269,-2,-7,-9,0.774,-0.018,43,"--",26,276,56,0.801
28,"=","SNOW PATROL Called Out In The Dark",260,0,33,-7,0.625,0.004,36,"157",28,260,65,0.625
29,"+1","SLEEPER AGENT Get Burned",254,3,-3,5,0.545,0,50,"--",27,263,51,0.58
30,"-1","JOY FORMIDABLE Heavy Abacus",249,-4,-22,-5,0.713,0.012,109,"--",25,338,78,0.908
31,"+1","SEETHER No Resolution",245,5,46,-1,0.537,-0.008,38,"--",31,245,58,0.683
32,"-1","BAND OF SKULLS Sweet Sour",243,-3,-10,4,0.591,-0.02,77,"--",29,272,64,0.716
33,"=","VOLBEAT A Warrior's Call",219,-2,-14,-2,0.53,-0.02,78,"237",30,235,46,0.575
34,"+1","MIDDLE CLASS RUT Are You On Your Way",210,7,12,6,0.464,0.005,50,"--",34,210,56,0.52
35,"-1","FIVE FINGER DEATH PUNCH Remember Everyth...",209,3,10,5,0.41,-0.008,91,"203",33,210,51,0.534
36,"+4","CHEVELLE Hats Off To The Bull",199,15,60,2,0.668,0.028,9,"--",36,199,107,0.668
37,"-1","YOUNG THE GIANT Apartment",198,0,28,-6,0.33,0,16,"--",36,198,60,0.38
38,"-1","ANGELS AND AIRWAVES Surrender",193,-1,-1,-3,1.013,-0.016,30,"--",37,199,54,1.084
39,"=","REDLIGHT KING Bullet In My Hand",188,2,29,-5,0.524,0,142,"596",39,188,58,0.604
40,"-2","JANE'S ADDICTION Underground",179,-10,-76,-5,0.453,-0.012,111,"--",24,367,106,0.714
41,"=","BOMBAY BICYCLE CLUB Shuffle",172,1,13,-4,0.244,0.008,63,"--",40,172,38,0.393
42,"+1","STAIND Eyes Wide Open",168,6,36,6,0.647,0.044,77,"--",39,168,36,0.647
43,"-1","RED HOT CHILI PEPPERS Monarchy Of Roses",160,-10,-138,15,0.598,-0.06,142,"--",5,1307,191,5.466
44,"=","KASABIAN Days Are Forgotten",159,1,14,5,0.333,0.02,137,"--",35,168,41,0.355
45,"+1","WALK THE MOON Anna Sun",155,8,38,8,0.403,0.034,9,"--",45,155,38,0.403
46,"-1","SKRILLEX Bangarang",150,1,16,-7,0.445,-0.016,25,"45",45,150,49,0.476
47,"=","TWIN ATLANTIC Free",139,2,21,2,0.169,0.011,23,"--",47,139,37,0.169
48,"=","KOOKS How'd You Like That",134,0,5,6,0.166,-0.006,39,"--",44,140,42,0.206
49,"=","SANTIGOLD Disparate Youth",130,5,70,-8,0.579,0.025,2,"696",49,130,78,0.579
50,"=","EVE 6 Victoria",127,8,80,-1,0.504,0.033,2,"--",50,127,81,0.504
