"Title","Artist","Spins"
"Radioactive","IMAGINE DRAGONS",2000
"Madness","MUSE",1963
"Little Black Subm...","BLACK KEYS",1623
"I Will Wait","MUMFORD & SONS",1577
"Trojans","ATLAS GENIUS",1515
"Mountain Sound","OF MONSTERS AND M...",1506
"Ho Hey","LUMINEERS",1455
"The Pit","SILVERSUN PICKUPS",1332
"Carry On","FUN.",1239
"Stubborn Love","LUMINEERS",1079
"Breathing Underwa...","METRIC",967
"Safe And Sound","CAPITAL CITIES",850
"Lover Of The Ligh...","MUMFORD & SONS",832
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",817
"Now","PARAMORE",716
"Timeless","AIRBORNE TOXIC EV...",711
"Sweater Weather","NEIGHBOURHOOD",694
"Tightrope","WALK THE MOON",660
"Panic Station","MUSE",592
"Change","CHURCHILL",571
"Carried Away","PASSION PIT",480
"Hero","FAMILY OF THE YEA...",480
"Holding On To You","TWENTY ONE PILOTS",423
"Tempest","DEFTONES",409
"Hollow","ALICE IN CHAINS",400
"My Songs Know Wha...","FALL OUT BOY",387
"San Francisco","THE MOWGLI'S",356
"Inhaler","FOALS",316
"Hold On","ALABAMA SHAKES",272
"Lessons In Love (...","NEON TREES",260
"Where Will We Go","IAMDYNAMITE",249
"Let's Go","MATT AND KIM",249
"From Can To Can't","COREY TAYLOR/DAVE...",248
"The High Road","THREE DAYS GRACE",237
"Breezeblocks","ALT-J",233
"Closer","TEGAN & SARA",233
"Been Away Too Lon...","SOUNDGARDEN",219
"Yeah Yeah","WILLY MOON",212
"Harlem","NEW POLITICS",207
"Enemies","SHINEDOWN",203
"Home","PHILLIP PHILLIPS",200
"Heaven","DEPECHE MODE",180
"Down The Road","C2C",179
"Boys Are Back","DROPKICK MURPHYS",178
"Carry On","AVENGED SEVENFOLD",173
"You Rascal You","HANNI EL KHATIB",154
"Global Concepts","ROBERT DELONG",142
"Black Chandelier","BIFFY CLYRO",138
"Before I Die","PAPA ROACH",136
"F**k You","BAD RELIGION",135
