"Title","Artist","Spins"
"Ex's and Oh's","ELLE KING",2927
"First","COLD WAR KIDS",2862
"Renegades","X AMBASSADORS",2773
"I Am","AWOLNATION",1965
"Dreams","BECK",1959
"Could Have Been Me","THE STRUTS",1923
"Tear In My Heart","TWENTY ONE PILOTS",1796
"The Wolf","MUMFORD & SONS",1659
"Ship To Wreck","FLORENCE + THE MACHINE",1599
"2 Heads","COLEMAN HELL",1461
"Different Colors","WALK THE MOON",1458
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",1428
"Hallelujah","PANIC! AT THE DISCO",1294
"Sedona","HOUNDMOUTH",1258
"Outside","FOO FIGHTERS",1187
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",1165
"Electric Love","BORNS",1122
"Molecules","ATLAS GENIUS",1032
"Outta My Mind","ARCS",959
"Don't Wait Up","ROBERT DELONG",905
"Mercy","MUSE",852
"The Ground Walks, With Time...","MODEST MOUSE",822
"Nightlight","SILVERSUN PICKUPS",820
"New Americana","HALSEY",798
"Mountain At My Gates","FOALS",784
"Stressed Out","TWENTY ONE PILOTS",642
"Now","JOYWAVE",517
"Leave A Trace","CHVRCHES",507
"Fire And The Flood","VANCE JOY",452
"West End Kids","NEW POLITICS",444
"Lemon Eyes","MEG MYERS",428
"Lydia","HIGHLY SUSPECT",399
"R.I.P. 2 My Youth","NEIGHBOURHOOD",391
"Black Mambo","GLASS ANIMALS",374
"Cut The Cord","SHINEDOWN",330
"Empire","OF MONSTERS AND MEN",301
"I Feel Love (Every Million...","THE DEAD WEATHER",300
"Blame It On Me","GEORGE EZRA",296
"Wherever You Go","SUBLIME WITH ROME",283
"Roots","IMAGINE DRAGONS",277
"Young & Unafraid","MOTH & THE FLAME",259
"The Shade (I Want It All)","METRIC",253
"Footsteps","POP EVIL",227
"Give Me A Try","WOMBATS",213
"Cold Cold Man","SAINT MOTEL",212
"T-Shirt Weather","CIRCA WAVES",198
"Angels Fall","BREAKING BENJAMIN",191
"Wolves","DREAMERS",188
"Nearly Forgot My Broken Heart","CHRIS CORNELL",184
"Let It Go","JAMES BAY",159
