"Title","Artist","Spins"
"Something From Nothing","FOO FIGHTERS",2734
"Take Me To Church","HOZIER",2389
"Stolen Dance","MILKY CHANCE",2337
"I Bet My Life","IMAGINE DRAGONS",1940
"Cigarette Daydreams","CAGE THE ELEPHANT",1934
"Centuries","FALL OUT BOY",1881
"R U Mine?","ARCTIC MONKEYS",1867
"Shut Up And Dance","WALK THE MOON",1762
"Dangerous f/Joywave","BIG DATA",1587
"Rollercoaster","BLEACHERS",1381
"Beggin For Thread","BANKS",1315
"Flaws","BASTILLE",1309
"Figure It Out","ROYAL BLOOD",1298
"Fools Gold","FITZ & THE TANTRUMS",1163
"Yellow Flicker Beat","LORDE",1139
"Agora","BEAR HANDS",1022
"The Only Way Out","BUSH",1002
"Long Way Down","ROBERT DELONG",810
"Everywhere I Go (Kings &...","NEW POLITICS",796
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",761
"Budapest","GEORGE EZRA",711
"Kathleen","CATFISH AND THE BOTTLEMEN",666
"Gooey","GLASS ANIMALS",596
"Every Breaking Wave","U2",512
"Bad Habit","KOOKS",506
"Tragedy + Time","RISE AGAINST",486
"Till It's Gone","YELAWOLF",422
"Happy Idiot","TV ON THE RADIO",413
"Gotta Get Away","BLACK KEYS",397
"Sound Of Change","DIRTY HEADS",377
"Final Masquerade","LINKIN PARK",337
"Reflections","MISTERWIVES",309
"Da Vinci","WEEZER",305
"Every Other Freckle","ALT-J",293
"All This Could Be Yours","COLD WAR KIDS",265
"Wrong","AIRBORNE TOXIC EVENT",246
"Trainwreck 1979","DEATH FROM ABOVE 1979",239
"Somebody New","JOYWAVE",235
"Mess Is Mine","VANCE JOY",228
"Cool Kids","ECHOSMITH",216
"Room To Breathe","YOU ME AT SIX",197
"I Am Machine","THREE DAYS GRACE",182
"The Righteous One","ORWELLS",156
"Violent Shiver","BENJAMIN BOOKER",146
"Same Damn Life","SEETHER",144
"Gold","CHET FAKER",142
"Crystallized","YOUNG THE GIANT",134
"Black Soap","EX COPS",126
"Geronimo","SHEPPARD",120
"Being Beige","SMASHING PUMPKINS",112
