"Title","Artist","Spins"
"Something From Nothing","FOO FIGHTERS",2601
"Take Me To Church","HOZIER",2252
"Stolen Dance","MILKY CHANCE",2237
"R U Mine?","ARCTIC MONKEYS",2121
"Cigarette Daydreams","CAGE THE ELEPHANT",2119
"I Bet My Life","IMAGINE DRAGONS",2029
"Shut Up And Dance","WALK THE MOON",1924
"Dangerous f/Joywave","BIG DATA",1626
"Centuries","FALL OUT BOY",1606
"Rollercoaster","BLEACHERS",1473
"Figure It Out","ROYAL BLOOD",1425
"Beggin For Thread","BANKS",1393
"Lampshades On Fire","MODEST MOUSE",1242
"Yellow Flicker Beat","LORDE",1064
"Long Way Down","ROBERT DELONG",1016
"The Only Way Out","BUSH",894
"Agora","BEAR HANDS",891
"Fools Gold","FITZ & THE TANTRUMS",837
"Budapest","GEORGE EZRA",825
"Flaws","BASTILLE",811
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",790
"Kathleen","CATFISH AND THE BOTTLEMEN",712
"Gooey","GLASS ANIMALS",709
"Everywhere I Go (Kings &...","NEW POLITICS",653
"Every Breaking Wave","U2",557
"Tragedy + Time","RISE AGAINST",556
"Bad Habit","KOOKS",546
"Till It's Gone","YELAWOLF",472
"Every Other Freckle","ALT-J",432
"Sound Of Change","DIRTY HEADS",408
"Happy Idiot","TV ON THE RADIO",408
"Mess Is Mine","VANCE JOY",397
"Final Masquerade","LINKIN PARK",390
"Da Vinci","WEEZER",363
"Reflections","MISTERWIVES",308
"Somebody New","JOYWAVE",284
"Trainwreck 1979","DEATH FROM ABOVE 1979",247
"Crystallized","YOUNG THE GIANT",246
"Wrong","AIRBORNE TOXIC EVENT",242
"All This Could Be Yours","COLD WAR KIDS",221
"Gotta Get Away","BLACK KEYS",220
"Weight Of Love","BLACK KEYS",183
"I Am Machine","THREE DAYS GRACE",173
"Geronimo","SHEPPARD",160
"The Righteous One","ORWELLS",159
"Same Damn Life","SEETHER",151
"Cool Kids","ECHOSMITH",144
"Gold","CHET FAKER",139
"Don't You Find","JAMIE T",127
"Room To Breathe","YOU ME AT SIX",126
