"Title","Artist","Spins"
"Something From Nothing","FOO FIGHTERS",2939
"Take Me To Church","HOZIER",2614
"Stolen Dance","MILKY CHANCE",2476
"Centuries","FALL OUT BOY",1875
"Flaws","BASTILLE",1863
"I Bet My Life","IMAGINE DRAGONS",1768
"Cigarette Daydreams","CAGE THE ELEPHANT",1610
"Riptide","VANCE JOY",1607
"Dangerous f/Joywave","BIG DATA",1600
"R U Mine?","ARCTIC MONKEYS",1523
"Shut Up And Dance","WALK THE MOON",1521
"Left Hand Free","ALT-J",1448
"Fools Gold","FITZ & THE TANTRUMS",1192
"Rollercoaster","BLEACHERS",1161
"Beggin For Thread","BANKS",1113
"Yellow Flicker Beat","LORDE",1081
"Agora","BEAR HANDS",1015
"Gotta Get Away","BLACK KEYS",974
"Everywhere I Go (Kings &...","NEW POLITICS",972
"Figure It Out","ROYAL BLOOD",971
"The Only Way Out","BUSH",951
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",637
"Desire","MEG MYERS",612
"Budapest","GEORGE EZRA",605
"Kathleen","CATFISH AND THE BOTTLEMEN",565
"Back To The Shack","WEEZER",530
"Every Breaking Wave","U2",524
"Long Way Down","ROBERT DELONG",476
"Gooey","GLASS ANIMALS",437
"Bad Habit","KOOKS",424
"Tragedy + Time","RISE AGAINST",403
"Happy Idiot","TV ON THE RADIO",365
"Reflections","MISTERWIVES",349
"The Miracle (Of Joey Ramone)","U2",345
"Trainwreck 1979","DEATH FROM ABOVE 1979",318
"Till It's Gone","YELAWOLF",293
"Sound Of Change","DIRTY HEADS",275
"All This Could Be Yours","COLD WAR KIDS",241
"Room To Breathe","YOU ME AT SIX",240
"Final Masquerade","LINKIN PARK",234
"Cool Kids","ECHOSMITH",222
"Da Vinci","WEEZER",198
"Wrong","AIRBORNE TOXIC EVENT",192
"Work It Out","KNOX HAMILTON",171
"Somebody New","JOYWAVE",166
"Violent Shiver","BENJAMIN BOOKER",156
"Being Beige","SMASHING PUMPKINS",148
"I Am Machine","THREE DAYS GRACE",145
"The Righteous One","ORWELLS",144
"Mother & Father","BROODS",142
