"Title","Artist","Spins"
"Dangerous f/Joywave","BIG DATA",2617
"Riptide","VANCE JOY",2538
"Fever","BLACK KEYS",2331
"I Wanna Get Better","BLEACHERS",2189
"My Sweet Summer","DIRTY HEADS",1919
"A Sky Full Of Stars","COLDPLAY",1756
"Stolen Dance","MILKY CHANCE",1733
"Back To The Shack","WEEZER",1667
"Why'd You Only Call Me When...","ARCTIC MONKEYS",1656
"Come With Me Now","KONGOS",1636
"I Don't Want To Be Here ...","RISE AGAINST",1382
"Left Hand Free","ALT-J",1262
"Cardiac Arrest","BAD SUNS",1048
"Take Me To Church","HOZIER",982
"Take It As It Comes","J. RODDY WALSTON/THE BUSINESS",843
"Lazaretto","JACK WHITE",842
"Reverse","SOMEKINDAWONDERFUL",728
"Weekend","PRIORY",712
"Take It Or Leave It","CAGE THE ELEPHANT",698
"Habits (Stay High)","TOVE LO",676
"I'm Only Joking","KONGOS",644
"Do Or Die","THIRTY SECONDS TO MARS",631
"Beware The Dog","GRISWOLDS",606
"Heaven Knows","PRETTY RECKLESS",598
"One Minute More","CAPITAL CITIES",594
"Flaws","BASTILLE",561
"West Coast","LANA DEL REY",521
"Tongues","JOYWAVE",472
"Mind Over Matter","YOUNG THE GIANT",454
"Until It's Gone","LINKIN PARK",402
"Family Tree","KINGS OF LEON",392
"Desire","MEG MYERS",358
"Words As Weapons","SEETHER",326
"Rude","MAGIC!",326
"Tennis Court","LORDE",305
"Black Out Days","PHANTOGRAM",291
"All The Rage Back Home","INTERPOL",273
"Cool Kid","THE EERIES",270
"Seasons (Waiting On You)","FUTURE ISLANDS",250
"Heart And Soul","TWIN ATLANTIC",241
"Always","PANAMA",240
"Agora","BEAR HANDS",223
"Step","VAMPIRE WEEKEND",220
"End Of Me","A DAY TO REMEMBER",203
"I'm With You","GROUPLOVE",195
"Writing's On The Wall","OK GO",181
"Get Hurt","GASLIGHT ANTHEM",175
"All Of The People","PANAMA WEDDING",168
"Text Me In The Morning","NEON TREES",166
"Trainwreck 1979","DEATH FROM ABOVE 1979",163
