"Title","Artist","Spins"
"Do I Wanna Know?","ARCTIC MONKEYS",2541
"Team","LORDE",2403
"Come A Little Closer","CAGE THE ELEPHANT",1802
"Afraid","NEIGHBOURHOOD",1776
"Coming Of Age","FOSTER THE PEOPLE",1756
"It's About Time","YOUNG THE GIANT",1728
"Pompeii","BASTILLE",1674
"Unbelievers","VAMPIRE WEEKEND",1454
"Fall In Love","PHANTOGRAM",1291
"Walker","FITZ & THE TANTRUMS",1250
"Come With Me Now","KONGOS",1248
"Heavy Bells","J. RODDY WALSTON/THE BUSINESS",1038
"Sleeping With A Friend","NEON TREES",993
"The Mother We Share","CHVRCHES",988
"Bad Blood","BASTILLE",928
"Cannibal","SILVERSUN PICKUPS",901
"Holding On For Life","BROKEN BELLS",703
"Tonight You're Perfect","NEW POLITICS",702
"Hell And Back","AIRBORNE TOXIC EVENT",666
"House Of Gold","TWENTY ONE PILOTS",557
"Dirty Paws","OF MONSTERS AND MEN",548
"On Top Of The World","IMAGINE DRAGONS",542
"Giants","BEAR HANDS",521
"Best Day Of My Life","AMERICAN AUTHORS",512
"Afterlife","ARCADE FIRE",505
"Shark Attack","GROUPLOVE",487
"Temple","KINGS OF LEON",427
"Thunder Clatter","WILD CUB",386
"Invisible","U2",372
"The Epilogue","CROSSES",331
"Cardiac Arrest","BAD SUNS",266
"Waves","SLEEPER AGENT",252
"Modern Jesus","PORTUGAL. THE MAN",245
"Take Out The Gunman","CHEVELLE",243
"Shepherd Of Fire","AVENGED SEVENFOLD",232
"Wait For Me","KINGS OF LEON",213
"Gold","SIR SLY",211
"Right Back At It Again","A DAY TO REMEMBER",194
"Feels Like We Only Go...","TAME IMPALA",193
"Doses & Mimosas","CHERUB",192
"Forever","HAIM",190
"Alienation","MORNING PARADE",186
"Think Of You","MS MR",175
"Bridges","BROODS",165
"Paris","MAGIC MAN",161
"Take It Or Leave It","CAGE THE ELEPHANT",148
"Deadbolt","SKATERS",142
"Why'd You Only Call Me When...","ARCTIC MONKEYS",134
"White Lies","MAX FROST",132
"Weak","SEETHER",123
