"Title","Artist","Spins"
"Madness","MUSE",1934
"Radioactive","IMAGINE DRAGONS",1892
"Little Black Submarine...","BLACK KEYS",1692
"I Will Wait","MUMFORD & SONS",1624
"Trojans","ATLAS GENIUS",1546
"Ho Hey","LUMINEERS",1458
"Mountain Sound","OF MONSTERS AND MEN",1448
"The Pit","SILVERSUN PICKUPS",1259
"Carry On","FUN.",1209
"Stubborn Love","LUMINEERS",1100
"Take A Walk","PASSION PIT",1076
"Breathing Underwater","METRIC",923
"Safe And Sound","CAPITAL CITIES",794
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LEWI...",769
"Lover Of The Light","MUMFORD & SONS",758
"Sweater Weather","NEIGHBOURHOOD",705
"Tightrope","WALK THE MOON",653
"Timeless","AIRBORNE TOXIC EVENT",628
"Change","CHURCHILL",595
"Now","PARAMORE",571
"Panic Station","MUSE",504
"Hero","FAMILY OF THE YEAR",478
"Carried Away","PASSION PIT",461
"Tempest","DEFTONES",432
"Holding On To You","TWENTY ONE PILOTS",424
"Hollow","ALICE IN CHAINS",388
"San Francisco","THE MOWGLI'S",322
"Been Away Too Long","SOUNDGARDEN",307
"Hold On","ALABAMA SHAKES",302
"Inhaler","FOALS",292
"Lessons In Love (All D...","NEON TREES",290
"Let's Go","MATT AND KIM",276
"Closer","TEGAN & SARA",274
"Where Will We Go","IAMDYNAMITE",245
"Enemies","SHINEDOWN",245
"From Can To Can't","COREY TAYLOR/DAVE GROH...",231
"The High Road","THREE DAYS GRACE",231
"Up All Night","ALEX CLARE",226
"Miss Atomic Bomb","KILLERS",211
"This Ladder Is Ours","JOY FORMIDABLE",211
"Breezeblocks","ALT-J",207
"Let Yourself Go","GREEN DAY",205
"Yeah Yeah","WILLY MOON",203
"Harlem","NEW POLITICS",190
"Carry On","AVENGED SEVENFOLD",190
"Home","PHILLIP PHILLIPS",183
"Boys Are Back","DROPKICK MURPHYS",159
"You Rascal You","HANNI EL KHATIB",150
"Heaven","DEPECHE MODE",149
"Global Concepts","ROBERT DELONG",138
