"Title","Artist","Spins"
"Too Close","ALEX CLARE",1939
"Some Nights","FUN.",1740
"Ho Hey","LUMINEERS",1570
"It's Time","IMAGINE DRAGONS",1564
"Oh Love","GREEN DAY",1558
"Burn It Down","LINKIN PARK",1355
"Little Talks","OF MONSTERS AND MEN",1344
"Runaways","KILLERS",1319
"I Will Wait","MUMFORD & SONS",1308
"Tongue Tied","GROUPLOVE",1166
"Kill Your Heroes","AWOLNATION",1053
"45","GASLIGHT ANTHEM",970
"Little Black Submari...","BLACK KEYS",919
"Take A Walk","PASSION PIT",833
"Days Go By","OFFSPRING",680
"Madness","MUSE",674
"Hold On","ALABAMA SHAKES",544
"Trojans","ATLAS GENIUS",543
"Wait For Me","RISE AGAINST",507
"Headlights","MORNING PARADE",494
"Jump Into The Fog","WOMBATS",492
"Unity","SHINEDOWN",458
"Settle Down","NO DOUBT",439
"Chalk Outline","THREE DAYS GRACE",436
"Itchin' On A Photogr...","GROUPLOVE",352
"Sleep Alone","TWO DOOR CINEMA CLUB",341
"We Come Running","YOUNGBLOOD HAWKE",329
"Youth Without Youth","METRIC",315
"Reunion","M83",307
"Lost In Forever","P.O.D.",301
"Top Of The World","SLIGHTLY STOOPID",296
"Here And Now","SEETHER",280
"Lights","ELLIE GOULDING",257
"Hurts Like Heaven","COLDPLAY",239
"The Afterlife","BUSH",228
"The Celestials","SMASHING PUMPKINS",211
"Freedom At 21","JACK WHITE",191
"Still Swingin","PAPA ROACH",186
"Lost In The Echo","LINKIN PARK",183
"Gimme Twice","THE ROYAL CONCEPT",176
"Eyes Wide Open","GOTYE",176
"Mountain Sound","OF MONSTERS AND MEN",135
"Professional Griefer...","DEADMAU5 F/GERARD WA...",133
"Coming Down","FIVE FINGER DEATH PU...",130
"Promises","NERO",129
"Dance All Night f/Ma...","DIRTY HEADS",123
"Let's Go","MATT AND KIM",112
"Radioactive","IMAGINE DRAGONS",109
"Away Frm U","OBERHOFER",92
"","",88
