"Title","Artist","Spins"
"First","COLD WAR KIDS",2817
"Renegades","X AMBASSADORS",2599
"Ex's and Oh's","ELLE KING",2541
"I Am","AWOLNATION",2129
"Could Have Been Me","THE STRUTS",2077
"Different Colors","WALK THE MOON",1790
"2 Heads","COLEMAN HELL",1691
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",1685
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",1668
"Stressed Out","TWENTY ONE PILOTS",1550
"Dreams","BECK",1461
"Ship To Wreck","FLORENCE + THE MACHINE",1458
"Outside","FOO FIGHTERS",1414
"Mercy","MUSE",1182
"Molecules","ATLAS GENIUS",1162
"Nightlight","SILVERSUN PICKUPS",1087
"Sedona","HOUNDMOUTH",1057
"Electric Love","BORNS",1000
"Don't Wait Up","ROBERT DELONG",961
"Outta My Mind","ARCS",934
"Mountain At My Gates","FOALS",891
"New Americana","HALSEY",875
"Leave A Trace","CHVRCHES",640
"Fire And The Flood","VANCE JOY",635
"Roots","IMAGINE DRAGONS",571
"Lemon Eyes","MEG MYERS",552
"Lydia","HIGHLY SUSPECT",480
"R.I.P. 2 My Youth","NEIGHBOURHOOD",445
"I Feel Love (Every Million...","THE DEAD WEATHER",433
"Nearly Forgot My Broken Heart","CHRIS CORNELL",406
"Empire","OF MONSTERS AND MEN",382
"Blame It On Me","GEORGE EZRA",354
"The Ground Walks, With Time...","MODEST MOUSE",352
"Cut The Cord","SHINEDOWN",351
"Cold Cold Man","SAINT MOTEL",348
"Now","JOYWAVE",331
"Young & Unafraid","MOTH & THE FLAME",284
"Footsteps","POP EVIL",253
"Angels Fall","BREAKING BENJAMIN",240
"Bros","WOLF ALICE",236
"Gone","JR JR",227
"Wolves","DREAMERS",222
"Black Mambo","GLASS ANIMALS",220
"Throne","BRING ME THE HORIZON",212
"Wherever You Go","SUBLIME WITH ROME",186
"Give Me A Try","WOMBATS",181
"West End Kids","NEW POLITICS",181
"High Dive","ANDREW MCMAHON IN WILDERNESS",177
"End Of The World","DIRTY HEADS",166
"Let It Go","JAMES BAY",163
