"Title","Artist","Spins"
"Radioactive","IMAGINE DRAGONS",2107
"Stubborn Love","LUMINEERS",1670
"Mountain Sound","OF MONSTERS AND M...",1635
"Lover Of The Ligh...","MUMFORD & SONS",1523
"Up In The Air","THIRTY SECONDS TO...",1457
"Panic Station","MUSE",1453
"The Pit","SILVERSUN PICKUPS",1424
"Sweater Weather","NEIGHBOURHOOD",1350
"Madness","MUSE",1329
"Safe And Sound","CAPITAL CITIES",1322
"Entertainment","PHOENIX",1156
"My Songs Know Wha...","FALL OUT BOY",1082
"Timeless","AIRBORNE TOXIC EV...",818
"San Francisco","THE MOWGLI'S",808
"Hero","FAMILY OF THE YEA...",774
"Holding On To You","TWENTY ONE PILOTS",718
"Inhaler","FOALS",650
"Breezeblocks","ALT-J",625
"Carried Away","PASSION PIT",616
"Out Of My League","FITZ & THE TANTRU...",579
"Harlem","NEW POLITICS",566
"Diane Young","VAMPIRE WEEKEND",557
"Recovery","FRANK TURNER",515
"Down The Road","C2C",475
"Castle Of Glass","LINKIN PARK",345
"The High Road","THREE DAYS GRACE",343
"Now","PARAMORE",341
"Black Chandelier","BIFFY CLYRO",336
"Dead Man's Shoes","THE VIRGINMARYS",307
"Demons","IMAGINE DRAGONS",296
"Soothe My Soul","DEPECHE MODE",281
"Same Love f/Mary ...","MACKLEMORE & RYAN...",243
"Miracle Mile","COLD WAR KIDS",241
"If So","ATLAS GENIUS",238
"Sacrilege","YEAH YEAH YEAHS",197
"From Can To Can't","COREY TAYLOR/DAVE...",196
"Aunt Betty","MIDDLE CLASS RUT",194
"All The Time","STROKES",185
"I Love Lamp","RDGLDGRN",177
"Global Concepts","ROBERT DELONG",172
"Sex","1975",156
"Before I Die","PAPA ROACH",141
"I'll Follow You","SHINEDOWN",139
"Demon To Lean On","WAVVES",138
"Cabin By The Sea","DIRTY HEADS",134
"By Crooked Steps","SOUNDGARDEN",133
"Follow My Feet","UNLIKELY CANDIDAT...",131
"This Disorder","FEATURES",128
"Elephant","TAME IMPALA",119
"Awkward","SAN CISCO",105
