"Title","Artist","Spins"
"Pompeii","BASTILLE",2277
"Ways To Go","GROUPLOVE",2066
"Come A Little Clo...","CAGE THE ELEPHANT",1886
"Out Of My League","FITZ & THE TANTRU...",1736
"Royals","LORDE",1716
"Demons","IMAGINE DRAGONS",1647
"Safe And Sound","CAPITAL CITIES",1425
"Sweater Weather","NEIGHBOURHOOD",1310
"Elephant","TAME IMPALA",1286
"City Of Angels","THIRTY SECONDS TO...",1254
"Hurricane","MS MR",1205
"A Light That Neve...","LINKIN PARK X STE...",1087
"Wake Me Up","AVICII",1040
"Miss Jackson f/Lo...","PANIC! AT THE DIS...",1022
"Sirens","PEARL JAM",1011
"Supersoaker","KINGS OF LEON",780
"Afraid","NEIGHBOURHOOD",718
"Reflektor","ARCADE FIRE",718
"Do I Wanna Know?","ARCTIC MONKEYS",709
"Team","LORDE",683
"Atlas","COLDPLAY",682
"Tessellate","ALT-J",645
"Who We Are","SWITCHFOOT",555
"Shot At The Night","KILLERS",518
"Hail To The King","AVENGED SEVENFOLD",513
"Bleed Out","BLUE OCTOBER",502
"17 Crimes","AFI",499
"Unbelievers","VAMPIRE WEEKEND",486
"Follow Me","MUSE",469
"Pumpin Blood","NONONO",462
"Chocolate","THE 1975",437
"House Of Gold","TWENTY ONE PILOTS",408
"The Mother We Sha...","CHVRCHES",367
"Heavy Bells","J. RODDY WALSTON/...",331
"I Sat By The Ocea...","QUEENS OF THE STO...",323
"My Number","FOALS",272
"The Phoenix","FALL OUT BOY",256
"Follow My Feet","UNLIKELY CANDIDAT...",248
"Head On","MAN MAN",245
"Never Never","KORN",235
"Kangaroo Court","CAPITAL CITIES",198
"Thiskidsnotalrigh...","AWOLNATION",197
"Little Games","COLOURIST",188
"Temple","KINGS OF LEON",184
"Get Me Golden","TERRAPLANE SUN",174
"Hell And Back","AIRBORNE TOXIC EV...",148
"Misery Loves My C...","THREE DAYS GRACE",136
"I Love You","SAID THE WHALE",129
"Everything","NINE INCH NAILS",118
"Voices","ALICE IN CHAINS",117
