"Title","Artist","Spins"
"Fever","BLACK KEYS",2543
"Come With Me Now","KONGOS",2339
"Bad Blood","BASTILLE",2273
"Walker","FITZ & THE TANTRUMS",1991
"Do I Wanna Know?","ARCTIC MONKEYS",1807
"I Wanna Get Better","BLEACHERS",1725
"Magic","COLDPLAY",1645
"Giants","BEAR HANDS",1430
"Why'd You Only Call Me When...","ARCTIC MONKEYS",1372
"Come A Little Closer","CAGE THE ELEPHANT",1325
"Lazaretto","JACK WHITE",1241
"Wait For Me","KINGS OF LEON",1233
"Take It Or Leave It","CAGE THE ELEPHANT",918
"Dangerous f/Joywave","BIG DATA",912
"Glory And Gore","LORDE",857
"Thunder Clatter","WILD CUB",854
"Sleeping With A Friend","NEON TREES",837
"Best Friend","FOSTER THE PEOPLE",689
"Cardiac Arrest","BAD SUNS",639
"Best Day Of My Life","AMERICAN AUTHORS",571
"Who Needs You","ORWELLS",518
"Reverse","SOMEKINDAWONDERFUL",500
"Waves","SLEEPER AGENT",465
"Riptide","VANCE JOY",451
"Doses & Mimosas","CHERUB",449
"Bridges","BROODS",425
"Habits (Stay High)","TOVE LO",402
"This Is Gospel","PANIC! AT THE DISCO",402
"Out Of The Black","ROYAL BLOOD",392
"Think Of You","MS MR",363
"Gold","SIR SLY",358
"Take Out The Gunman","CHEVELLE",342
"Heaven Knows","PRETTY RECKLESS",341
"Car Radio","TWENTY ONE PILOTS",336
"One Minute More","CAPITAL CITIES",324
"Take It As It Comes","J. RODDY WALSTON/THE BUSINESS",324
"Guilty All The Same","LINKIN PARK",311
"Blue Moon","BECK",297
"Rude","MAGIC!",270
"Until It's Gone","LINKIN PARK",268
"My Sweet Summer","DIRTY HEADS",265
"White Lies","MAX FROST",263
"Shark Attack","GROUPLOVE",255
"Coming Of Age","FOSTER THE PEOPLE",252
"Aviation High","SEMI PRECIOUS WEAPONS",225
"Recover","CHVRCHES",218
"Locked In A Cage","BRICK+MORTAR",216
"Do Or Die","THIRTY SECONDS TO MARS",211
"Alienation","MORNING PARADE",205
"Tennis Court","LORDE",190
