"Title","Artist","Spins"
"Stolen Dance","MILKY CHANCE",2784
"Take Me To Church","HOZIER",2647
"Something From Nothing","FOO FIGHTERS",2633
"Left Hand Free","ALT-J",2301
"Riptide","VANCE JOY",1881
"Flaws","BASTILLE",1848
"Centuries","FALL OUT BOY",1839
"Dangerous f/Joywave","BIG DATA",1705
"Gotta Get Away","BLACK KEYS",1652
"I Bet My Life","IMAGINE DRAGONS",1383
"Yellow Flicker Beat","LORDE",1350
"Cigarette Daydreams","CAGE THE ELEPHANT",1297
"R U Mine?","ARCTIC MONKEYS",1151
"Shut Up And Dance","WALK THE MOON",1142
"Fools Gold","FITZ & THE TANTRUMS",1072
"Rollercoaster","BLEACHERS",979
"I'm Only Joking","KONGOS",945
"Beggin For Thread","BANKS",928
"Agora","BEAR HANDS",891
"Everywhere I Go (Kings &...","NEW POLITICS",868
"Desire","MEG MYERS",825
"The Only Way Out","BUSH",819
"Figure It Out","ROYAL BLOOD",767
"Back To The Shack","WEEZER",737
"Trainwreck 1979","DEATH FROM ABOVE 1979",718
"The Miracle (Of Joey Ramone)","U2",661
"Budapest","GEORGE EZRA",498
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",474
"Every Breaking Wave","U2",404
"Bad Habit","KOOKS",369
"Gooey","GLASS ANIMALS",366
"Kathleen","CATFISH AND THE BOTTLEMEN",355
"Happy Idiot","TV ON THE RADIO",316
"Tragedy + Time","RISE AGAINST",285
"Do You","SPOON",272
"All The Rage Back Home","INTERPOL",267
"Reflections","MISTERWIVES",254
"Work It Out","KNOX HAMILTON",235
"Cool Kids","ECHOSMITH",233
"Long Way Down","ROBERT DELONG",227
"All This Could Be Yours","COLD WAR KIDS",226
"Mother & Father","BROODS",219
"Would You Fight For My Love?","JACK WHITE",217
"Room To Breathe","YOU ME AT SIX",207
"Sound Of Change","DIRTY HEADS",193
"Weekend","PRIORY",175
"Till It's Gone","YELAWOLF",171
"Being Beige","SMASHING PUMPKINS",167
"Silhouettes","COLONY HOUSE",157
"Wrong","AIRBORNE TOXIC EVENT",136
