"Title","Artist","Spins"
"Renegades","X AMBASSADORS",2921
"Tear In My Heart","TWENTY ONE PILOTS",2475
"Dead Inside","MUSE",2073
"Crystals","OF MONSTERS AND MEN",1971
"Believe","MUMFORD & SONS",1684
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",1680
"Mess Is Mine","VANCE JOY",1655
"The Wolf","MUMFORD & SONS",1521
"My Type","SAINT MOTEL",1441
"Shut Up And Dance","WALK THE MOON",1329
"Ex's and Oh's","ELLE KING",1284
"Dreams","BECK",1281
"Hold Back The River","JAMES BAY",1275
"Moaning Lisa Smile","WOLF ALICE",1220
"Sorry","MEG MYERS",1018
"First","COLD WAR KIDS",1013
"Don't Wanna Fight","ALABAMA SHAKES",934
"Hallelujah","PANIC! AT THE DISCO",860
"Shots","IMAGINE DRAGONS",827
"Peaches","IN THE VALLEY BELOW",808
"Little Monster","ROYAL BLOOD",783
"Could Have Been Me","THE STRUTS",630
"Electric Love","BORNS",627
"Ship To Wreck","FLORENCE + THE MACHINE",619
"Wherever You Go","SUBLIME WITH ROME",571
"Uma Thurman","FALL OUT BOY",479
"Congregation","FOO FIGHTERS",475
"Contagious","NIGHT RIOTS",474
"West End Kids","NEW POLITICS",457
"The Ground Walks, With Time...","MODEST MOUSE",457
"Black Mambo","GLASS ANIMALS",422
"Different Colors","WALK THE MOON",404
"Failure","BREAKING BENJAMIN",398
"Cocoon","CATFISH AND THE BOTTLEMEN",392
"Greek Tragedy","WOMBATS",388
"2 Heads","COLEMAN HELL",378
"Coming For You","OFFSPRING",366
"Sedona","HOUNDMOUTH",364
"Painted","MS MR",357
"I'm In Love With My Life","PHASES",341
"I Am","AWOLNATION",273
"Like A River Runs","BLEACHERS",262
"Now","JOYWAVE",247
"Hunger Of The Pine","ALT-J",244
"American You","YELAWOLF",238
"Holy Dove","CIVIL TWILIGHT",238
"The Shade (I Want It All)","METRIC",216
"The Prophet","SLIGHTLY STOOPID",193
"Can You Blame Me","MATT AND KIM",189
"Songs I Can't Listen To","NEON TREES",170
