"Title","Artist","Spins"
"Stressed Out","TWENTY ONE PILOTS",3209
"First","COLD WAR KIDS",2623
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",2415
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",2241
"2 Heads","COLEMAN HELL",2152
"Mess Around","CAGE THE ELEPHANT",1974
"Nightlight","SILVERSUN PICKUPS",1840
"Ex's and Oh's","ELLE KING",1832
"Mercy","MUSE",1679
"Renegades","X AMBASSADORS",1657
"Adventure Of A Lifetime","COLDPLAY",1621
"Fire And The Flood","VANCE JOY",1601
"Molecules","ATLAS GENIUS",1445
"Mountain At My Gates","FOALS",1241
"Roots","IMAGINE DRAGONS",1205
"Thank God For Girls","WEEZER",1179
"Trip Switch","NOTHING BUT THIEVES",1152
"New Americana","HALSEY",1071
"Unsteady","X AMBASSADORS",982
"Leave A Trace","CHVRCHES",884
"Nearly Forgot My Broken Heart","CHRIS CORNELL",811
"Love Me","THE 1975",810
"Magnets f/Lorde","DISCLOSURE",734
"Cold Cold Man","SAINT MOTEL",621
"Gone","JR JR",586
"Victorious","PANIC! AT THE DISCO",456
"I Feel Love (Every Million...","THE DEAD WEATHER",449
"Lydia","HIGHLY SUSPECT",441
"Don't Wait Up","ROBERT DELONG",435
"Ditmas","MUMFORD & SONS",404
"High Dive","ANDREW MCMAHON IN WILDERNESS",400
"Give Me A Try","WOMBATS",375
"Return To The Moon","EL VY",339
"Troublemaker","GRIZFOLK",333
"Lights On","BIG GRAMS",310
"Outside","FOO FIGHTERS",292
"Monument","MUTEMATH",267
"Throne","BRING ME THE HORIZON",247
"Kiss This","THE STRUTS",243
"Girl Crush","NEW POLITICS",230
"Irresistible f/Demi Lovato","FALL OUT BOY",223
"10,000 Emerald Pools","BORNS",219
"Cry Baby","NEIGHBOURHOOD",198
"One Time","MARIAN HILL",181
"Sister Of Pearl","BAIO",178
"Saint Cecilia","FOO FIGHTERS",149
"My House","PVRIS",137
"Wolves Without Teeth","OF MONSTERS AND MEN",129
"Next Storm","FRANK TURNER",126
"State Of My Head","SHINEDOWN",123
