"Title","Artist","Spins"
"Pompeii","BASTILLE",2165
"Out Of My League","FITZ & THE TANTRU...",1933
"Ways To Go","GROUPLOVE",1919
"Royals","LORDE",1869
"Come A Little Clo...","CAGE THE ELEPHANT",1773
"Demons","IMAGINE DRAGONS",1709
"Safe And Sound","CAPITAL CITIES",1441
"Elephant","TAME IMPALA",1385
"Sweater Weather","NEIGHBOURHOOD",1346
"City Of Angels","THIRTY SECONDS TO...",1222
"Hurricane","MS MR",1080
"Supersoaker","KINGS OF LEON",1043
"A Light That Neve...","LINKIN PARK X STE...",988
"Wake Me Up","AVICII",972
"Miss Jackson f/Lo...","PANIC! AT THE DIS...",959
"Sirens","PEARL JAM",881
"Trying To Be Cool","PHOENIX",840
"Atlas","COLDPLAY",745
"Reflektor","ARCADE FIRE",709
"Afraid","NEIGHBOURHOOD",633
"Tessellate","ALT-J",613
"Team","LORDE",601
"Do I Wanna Know?","ARCTIC MONKEYS",589
"Follow Me","MUSE",575
"17 Crimes","AFI",537
"Hail To The King","AVENGED SEVENFOLD",527
"Shot At The Night","KILLERS",486
"Bleed Out","BLUE OCTOBER",484
"Pumpin Blood","NONONO",481
"Who We Are","SWITCHFOOT",474
"Chocolate","THE 1975",450
"Unbelievers","VAMPIRE WEEKEND",423
"My Number","FOALS",352
"House Of Gold","TWENTY ONE PILOTS",346
"The Mother We Sha...","CHVRCHES",337
"I Sat By The Ocea...","QUEENS OF THE STO...",333
"The Phoenix","FALL OUT BOY",297
"Heavy Bells","J. RODDY WALSTON/...",265
"Never Never","KORN",255
"Purple Yellow Red...","PORTUGAL. THE MAN",251
"Follow My Feet","UNLIKELY CANDIDAT...",248
"FKARND","PEPPER",230
"Came Back Haunted","NINE INCH NAILS",229
"Get Me Golden","TERRAPLANE SUN",188
"Head On","MAN MAN",186
"Kangaroo Court","CAPITAL CITIES",171
"I Love You","SAID THE WHALE",167
"Misery Loves My C...","THREE DAYS GRACE",152
"Thiskidsnotalrigh...","AWOLNATION",145
"Little Games","COLOURIST",132
