"Title","Artist","Spins"
"Stressed Out","TWENTY ONE PILOTS",3330
"First","COLD WAR KIDS",2599
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",2271
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",2232
"Mess Around","CAGE THE ELEPHANT",2215
"Nightlight","SILVERSUN PICKUPS",2058
"Fire And The Flood","VANCE JOY",1987
"Adventure Of A Lifetime","COLDPLAY",1872
"Ex's and Oh's","ELLE KING",1805
"2 Heads","COLEMAN HELL",1771
"Trip Switch","NOTHING BUT THIEVES",1435
"Roots","IMAGINE DRAGONS",1420
"Mountain At My Gates","FOALS",1378
"Thank God For Girls","WEEZER",1328
"Unsteady","X AMBASSADORS",1258
"Magnets f/Lorde","DISCLOSURE",951
"Love Me","THE 1975",904
"Nearly Forgot My Broken Heart","CHRIS CORNELL",863
"Ditmas","MUMFORD & SONS",732
"Leave A Trace","CHVRCHES",695
"Gone","JR JR",686
"Cold Cold Man","SAINT MOTEL",662
"Victorious","PANIC! AT THE DISCO",584
"High Dive","ANDREW MCMAHON IN WILDERNESS",502
"Saint Cecilia","FOO FIGHTERS",488
"Give Me A Try","WOMBATS",479
"Kiss This","THE STRUTS",459
"I Feel Love (Every Million...","THE DEAD WEATHER",381
"Return To The Moon","EL VY",339
"Lights On","BIG GRAMS",337
"Troublemaker","GRIZFOLK",335
"Cry Baby","NEIGHBOURHOOD",298
"10,000 Emerald Pools","BORNS",289
"Wolves Without Teeth","OF MONSTERS AND MEN",256
"Throne","BRING ME THE HORIZON",256
"Girl Crush","NEW POLITICS",244
"Irresistible f/Demi Lovato","FALL OUT BOY",238
"One Time","MARIAN HILL",229
"Monument","MUTEMATH",229
"Genghis Khan","MIIKE SNOW",204
"State Of My Head","SHINEDOWN",191
"Dancing On Glass","ST. LUCIA",183
"Sister Of Pearl","BAIO",166
"Next Storm","FRANK TURNER",164
"Shine A Light","BANNERS",129
"Sikka Takin' The Hard Way","NEW BEAT FUND",129
"7 Years","LUKAS GRAHAM",126
"Under The Influence","ELLE KING",111
"Yin Yang","USS(UBIQUITOUS SYNERGY SEEKER)",107
"Let It Go","JAMES BAY",107
