"Title","Artist","Spins"
"Riptide","VANCE JOY",2636
"Dangerous f/Joywave","BIG DATA",2608
"Fever","BLACK KEYS",2284
"I Wanna Get Better","BLEACHERS",2099
"My Sweet Summer","DIRTY HEADS",1961
"Stolen Dance","MILKY CHANCE",1807
"A Sky Full Of Stars","COLDPLAY",1756
"Back To The Shack","WEEZER",1681
"Come With Me Now","KONGOS",1630
"Why'd You Only Call Me When...","ARCTIC MONKEYS",1556
"I Don't Want To Be Here ...","RISE AGAINST",1393
"Left Hand Free","ALT-J",1299
"Take Me To Church","HOZIER",1045
"Cardiac Arrest","BAD SUNS",1000
"Take It As It Comes","J. RODDY WALSTON/THE BUSINESS",842
"Lazaretto","JACK WHITE",785
"Weekend","PRIORY",746
"Reverse","SOMEKINDAWONDERFUL",736
"Habits (Stay High)","TOVE LO",665
"I'm Only Joking","KONGOS",659
"Beware The Dog","GRISWOLDS",642
"Do Or Die","THIRTY SECONDS TO MARS",640
"Flaws","BASTILLE",624
"Take It Or Leave It","CAGE THE ELEPHANT",610
"Heaven Knows","PRETTY RECKLESS",586
"One Minute More","CAPITAL CITIES",581
"West Coast","LANA DEL REY",511
"Tongues","JOYWAVE",489
"Mind Over Matter","YOUNG THE GIANT",456
"Family Tree","KINGS OF LEON",397
"Desire","MEG MYERS",380
"Until It's Gone","LINKIN PARK",377
"Words As Weapons","SEETHER",345
"Rude","MAGIC!",316
"Black Out Days","PHANTOGRAM",296
"All The Rage Back Home","INTERPOL",293
"Tennis Court","LORDE",293
"Cool Kid","THE EERIES",269
"Seasons (Waiting On You)","FUTURE ISLANDS",250
"Heart And Soul","TWIN ATLANTIC",241
"Agora","BEAR HANDS",231
"Always","PANAMA",231
"End Of Me","A DAY TO REMEMBER",216
"I'm With You","GROUPLOVE",205
"Step","VAMPIRE WEEKEND",204
"Trainwreck 1979","DEATH FROM ABOVE 1979",190
"Writing's On The Wall","OK GO",186
"Get Hurt","GASLIGHT ANTHEM",179
"Do You","SPOON",178
"All Of The People","PANAMA WEDDING",177
