"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
22,"=","CHEVELLE Hats Off To The Bull",411,"+2",46,"-2",1.544,"+0.023",62,"--",22,411,107,1.544
23,"=","CIVIL TWILIGHT Fire Escape",406,"+3",16,"+5",1.318,"+0.003",98,"--",20,429,58,1.524
24,"=","JACK WHITE Sixteen Saltines",374,"+12",66,"+11",1.144,"+0.005",25,"--",24,374,114,1.144
25,"+1","FLORENCE + THE MACHINE No Light, No Ligh...",345,"+6",33,"+6",1.305,"-0.005",39,"--",25,345,94,1.31
26,"-1","JACK WHITE Love Interruption",339,"-9",-76,"+5",0.899,"-0.025",88,"--",12,915,377,3.255
27,"=","EVE 6 Victoria",305,"+5",46,"+4",1.195,"+0.011",55,"--",27,305,81,1.195
28,"=","SEETHER No Resolution",292,"-2",-6,"+9",0.859,"-0.001",91,"--",24,317,63,0.981
29,"=","YOUNG THE GIANT Apartment",283,"+6",9,"+9",0.902,"+0.077",69,"--",26,283,60,0.902
30,"=","SANTIGOLD Disparate Youth",253,"+2",6,"+5",0.671,"-0.015",55,"--",25,260,85,0.781
31,"+1","FOO FIGHTERS Bridge Burning",237,"+8",13,"+9",0.801,"+0.076",31,"--",31,237,62,0.801
32,"-1","USED I Come Alive",227,"-6",-61,"+0",0.965,"+0.006",96,"--",23,324,59,1.019
33,"=","TWIN ATLANTIC Free",202,"-5",-1,"-3",0.368,"-0.004",76,"--",33,222,37,0.435
34,"+1","ALABAMA SHAKES Hold On",184,"+7",79,"+0",0.475,"+0.024",7,"--",34,184,85,0.475
35,"-1","ANIMAL KINGDOM Strange Attractor",184,"+6",35,"+5",0.35,"+0.018",37,"--",34,184,43,0.35
36,"=","ELECTRIC GUEST This Head I Hold",184,"+9",24,"+10",0.402,"+0.029",53,"--",36,184,33,0.487
37,"=","MORNING PARADE Headlights",175,"+1",13,"-1",0.286,"+0.012",22,"--",35,175,66,0.294
38,"=","TEMPER TRAP Need Your Love",166,"-2",16,"-4",0.265,"-0.004",20,"--",37,168,34,0.269
39,"=","REDLIGHT KING Bullet In My Hand",163,"-2",-19,"-5",0.342,"-0.006",195,"--",34,196,58,0.604
40,"=","GOTYE Eyes Wide Open",155,"-2",36,"-11",0.866,"-0.083",8,"--",40,157,55,1.012
41,"=","HIVES Go Right Ahead",143,"+0",-5,"-5",0.247,"+0.005",17,"--",41,148,36,0.287
42,"=","LUMINEERS Ho Hey",138,"+0",20,"+1",0.704,"+0.019",12,"--",42,138,45,0.704
43,"+1","WOMBATS Jump Into The Fog",138,"+4",12,"+4",0.293,"+0.011",28,"--",43,138,22,0.303
44,"+5","ALEX CLARE Too Close",131,"+6",28,"+4",0.516,"+0.032",5,"98",44,131,28,0.516
45,"+2","KEANE Silenced By The Night",131,"+4",20,"+2",0.255,"+0.006",6,"--",45,131,27,0.255
46,"+4","DEAD SARA Weatherman",130,"+6",13,"+8",0.679,"+0.036",18,"--",45,130,42,0.679
47,"-2","FEATURES How It Starts",129,"-2",-12,"-2",0.4,"-0.032",46,"--",42,147,27,0.467
48,"-5","CAGE THE ELEPHANT Always Something",128,"-9",-25,"-12",0.254,"-0.025",41,"--",38,163,32,0.331
49,"-3","SNOW PATROL Called Out In The Dark",128,"-1",-31,"+3",0.384,"-0.063",89,"--",26,263,65,1.058
50,"--","FLOGGING MOLLY Saints & Sinners",123,"--",5,"--",0.28,"--",38,"--",43,130,25,0.344
