"Title","Artist","Spins"
"Stressed Out","TWENTY ONE PILOTS",3314
"First","COLD WAR KIDS",2594
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",2334
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",2327
"Mess Around","CAGE THE ELEPHANT",2152
"Nightlight","SILVERSUN PICKUPS",2018
"Fire And The Flood","VANCE JOY",1917
"2 Heads","COLEMAN HELL",1892
"Adventure Of A Lifetime","COLDPLAY",1883
"Ex's and Oh's","ELLE KING",1841
"Mercy","MUSE",1437
"Roots","IMAGINE DRAGONS",1398
"Trip Switch","NOTHING BUT THIEVES",1393
"Mountain At My Gates","FOALS",1314
"Thank God For Girls","WEEZER",1283
"Unsteady","X AMBASSADORS",1198
"Magnets f/Lorde","DISCLOSURE",905
"Love Me","THE 1975",867
"Nearly Forgot My Broken Heart","CHRIS CORNELL",836
"Leave A Trace","CHVRCHES",761
"New Americana","HALSEY",737
"Gone","JR JR",675
"Ditmas","MUMFORD & SONS",650
"Cold Cold Man","SAINT MOTEL",650
"Victorious","PANIC! AT THE DISCO",552
"High Dive","ANDREW MCMAHON IN WILDERNESS",481
"Give Me A Try","WOMBATS",467
"Kiss This","THE STRUTS",413
"I Feel Love (Every Million...","THE DEAD WEATHER",407
"Saint Cecilia","FOO FIGHTERS",374
"Lydia","HIGHLY SUSPECT",361
"Don't Wait Up","ROBERT DELONG",354
"Return To The Moon","EL VY",351
"Lights On","BIG GRAMS",348
"Troublemaker","GRIZFOLK",334
"Cry Baby","NEIGHBOURHOOD",277
"10,000 Emerald Pools","BORNS",271
"Wolves Without Teeth","OF MONSTERS AND MEN",265
"Outside","FOO FIGHTERS",258
"Irresistible f/Demi Lovato","FALL OUT BOY",251
"Throne","BRING ME THE HORIZON",245
"Girl Crush","NEW POLITICS",243
"Monument","MUTEMATH",231
"One Time","MARIAN HILL",214
"Sister Of Pearl","BAIO",184
"Dancing On Glass","ST. LUCIA",167
"State Of My Head","SHINEDOWN",167
"Genghis Khan","MIIKE SNOW",161
"Next Storm","FRANK TURNER",153
"Sikka Takin' The Hard Way","NEW BEAT FUND",128
