"Title","Artist","Spins"
"Something From Nothing","FOO FIGHTERS",2866
"Take Me To Church","HOZIER",2447
"Stolen Dance","MILKY CHANCE",2343
"Centuries","FALL OUT BOY",1847
"Flaws","BASTILLE",1807
"I Bet My Life","IMAGINE DRAGONS",1745
"Cigarette Daydreams","CAGE THE ELEPHANT",1677
"R U Mine?","ARCTIC MONKEYS",1620
"Shut Up And Dance","WALK THE MOON",1605
"Dangerous f/Joywave","BIG DATA",1584
"Riptide","VANCE JOY",1534
"Rollercoaster","BLEACHERS",1231
"Fools Gold","FITZ & THE TANTRUMS",1212
"Yellow Flicker Beat","LORDE",1096
"Beggin For Thread","BANKS",1083
"Figure It Out","ROYAL BLOOD",1032
"Agora","BEAR HANDS",1004
"The Only Way Out","BUSH",950
"Everywhere I Go (Kings &...","NEW POLITICS",902
"Gotta Get Away","BLACK KEYS",712
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",651
"Budapest","GEORGE EZRA",602
"Kathleen","CATFISH AND THE BOTTLEMEN",598
"Long Way Down","ROBERT DELONG",584
"Every Breaking Wave","U2",542
"Back To The Shack","WEEZER",515
"Gooey","GLASS ANIMALS",488
"Bad Habit","KOOKS",436
"Tragedy + Time","RISE AGAINST",410
"Happy Idiot","TV ON THE RADIO",390
"Till It's Gone","YELAWOLF",363
"Reflections","MISTERWIVES",348
"Sound Of Change","DIRTY HEADS",317
"Trainwreck 1979","DEATH FROM ABOVE 1979",282
"All This Could Be Yours","COLD WAR KIDS",262
"Final Masquerade","LINKIN PARK",250
"Da Vinci","WEEZER",249
"Room To Breathe","YOU ME AT SIX",224
"Cool Kids","ECHOSMITH",219
"Wrong","AIRBORNE TOXIC EVENT",202
"Somebody New","JOYWAVE",185
"Every Other Freckle","ALT-J",183
"The Miracle (Of Joey Ramone)","U2",168
"Violent Shiver","BENJAMIN BOOKER",155
"The Righteous One","ORWELLS",144
"I Am Machine","THREE DAYS GRACE",139
"Work It Out","KNOX HAMILTON",137
"Mother & Father","BROODS",128
"Being Beige","SMASHING PUMPKINS",126
"Mess Is Mine","VANCE JOY",117
