"Title","Artist","Spins"
"Stressed Out","TWENTY ONE PILOTS",3213
"First","COLD WAR KIDS",2641
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",2451
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",2274
"2 Heads","COLEMAN HELL",2175
"Mess Around","CAGE THE ELEPHANT",1992
"Nightlight","SILVERSUN PICKUPS",1855
"Ex's and Oh's","ELLE KING",1847
"Renegades","X AMBASSADORS",1687
"Mercy","MUSE",1682
"Adventure Of A Lifetime","COLDPLAY",1636
"Fire And The Flood","VANCE JOY",1611
"Molecules","ATLAS GENIUS",1470
"Mountain At My Gates","FOALS",1245
"Roots","IMAGINE DRAGONS",1221
"Thank God For Girls","WEEZER",1193
"Trip Switch","NOTHING BUT THIEVES",1154
"New Americana","HALSEY",1084
"Unsteady","X AMBASSADORS",966
"Leave A Trace","CHVRCHES",904
"Nearly Forgot My Broken Heart","CHRIS CORNELL",818
"Love Me","THE 1975",809
"Magnets f/Lorde","DISCLOSURE",742
"Cold Cold Man","SAINT MOTEL",628
"Gone","JR JR",586
"Victorious","PANIC! AT THE DISCO",459
"Lydia","HIGHLY SUSPECT",444
"I Feel Love (Every Million...","THE DEAD WEATHER",443
"Don't Wait Up","ROBERT DELONG",427
"High Dive","ANDREW MCMAHON IN WILDERNESS",409
"Give Me A Try","WOMBATS",387
"Ditmas","MUMFORD & SONS",386
"Return To The Moon","EL VY",342
"Troublemaker","GRIZFOLK",336
"Lights On","BIG GRAMS",312
"Outside","FOO FIGHTERS",298
"Monument","MUTEMATH",272
"Throne","BRING ME THE HORIZON",248
"Girl Crush","NEW POLITICS",235
"Kiss This","THE STRUTS",230
"Irresistible f/Demi Lovato","FALL OUT BOY",219
"10,000 Emerald Pools","BORNS",213
"Cry Baby","NEIGHBOURHOOD",200
"One Time","MARIAN HILL",186
"Sister Of Pearl","BAIO",182
"My House","PVRIS",139
"Next Storm","FRANK TURNER",130
"Wolves Without Teeth","OF MONSTERS AND MEN",123
"State Of My Head","SHINEDOWN",120
"Saint Cecilia","FOO FIGHTERS",114
