"Title","Artist","Spins"
"Riptide","VANCE JOY",2695
"Dangerous f/Joywave","BIG DATA",2650
"Stolen Dance","MILKY CHANCE",2095
"My Sweet Summer","DIRTY HEADS",2059
"Fever","BLACK KEYS",1984
"Back To The Shack","WEEZER",1824
"A Sky Full Of Stars","COLDPLAY",1790
"I Wanna Get Better","BLEACHERS",1717
"Come With Me Now","KONGOS",1577
"Left Hand Free","ALT-J",1486
"I Don't Want To Be Here ...","RISE AGAINST",1396
"Take Me To Church","HOZIER",1275
"Take It As It Comes","J. RODDY WALSTON/THE BUSINESS",955
"I'm Only Joking","KONGOS",874
"Weekend","PRIORY",849
"Flaws","BASTILLE",838
"Beware The Dog","GRISWOLDS",779
"Reverse","SOMEKINDAWONDERFUL",743
"Habits (Stay High)","TOVE LO",729
"Do Or Die","THIRTY SECONDS TO MARS",694
"Mind Over Matter","YOUNG THE GIANT",582
"Heaven Knows","PRETTY RECKLESS",561
"Lazaretto","JACK WHITE",534
"West Coast","LANA DEL REY",497
"Tongues","JOYWAVE",483
"One Minute More","CAPITAL CITIES",477
"Desire","MEG MYERS",459
"Family Tree","KINGS OF LEON",375
"Words As Weapons","SEETHER",361
"All The Rage Back Home","INTERPOL",358
"Black Out Days","PHANTOGRAM",324
"Until It's Gone","LINKIN PARK",298
"Trainwreck 1979","DEATH FROM ABOVE 1979",290
"Cool Kid","THE EERIES",289
"Rude","MAGIC!",285
"Agora","BEAR HANDS",282
"Tennis Court","LORDE",262
"Heart And Soul","TWIN ATLANTIC",261
"Do You","SPOON",248
"Seasons (Waiting On You)","FUTURE ISLANDS",245
"Always","PANAMA",221
"I'm With You","GROUPLOVE",206
"Get Hurt","GASLIGHT ANTHEM",202
"All Of The People","PANAMA WEDDING",201
"Gotta Get Away","BLACK KEYS",199
"End Of Me","A DAY TO REMEMBER",191
"Writing's On The Wall","OK GO",183
"High","YOUNG RISING SONS",168
"Red Eyes","WAR ON DRUGS",159
"Fools Gold","FITZ & THE TANTRUMS",158
