"Title","Artist","Spins"
"Come A Little Clo...","CAGE THE ELEPHANT",2505
"Do I Wanna Know?","ARCTIC MONKEYS",2319
"Team","LORDE",2188
"Pompeii","BASTILLE",2164
"Afraid","NEIGHBOURHOOD",1608
"Sirens","PEARL JAM",1542
"It's About Time","YOUNG THE GIANT",1447
"Demons","IMAGINE DRAGONS",1417
"Unbelievers","VAMPIRE WEEKEND",1375
"House Of Gold","TWENTY ONE PILOTS",1149
"Out Of My League","FITZ & THE TANTRU...",1129
"The Mother We Sha...","CHVRCHES",1009
"Heavy Bells","J. RODDY WALSTON/...",934
"I Sat By The Ocea...","QUEENS OF THE STO...",828
"Who We Are","SWITCHFOOT",819
"A Light That Neve...","LINKIN PARK X STE...",742
"Holding On For Li...","BROKEN BELLS",714
"Wake Me Up","AVICII",664
"On Top Of The Wor...","IMAGINE DRAGONS",645
"Temple","KINGS OF LEON",618
"Hell And Back","AIRBORNE TOXIC EV...",613
"Fall In Love","PHANTOGRAM",573
"Walker","FITZ & THE TANTRU...",569
"Thiskidsnotalrigh...","AWOLNATION",536
"Tonight You're Pe...","NEW POLITICS",533
"Dirty Paws","OF MONSTERS AND M...",444
"Cannibal","SILVERSUN PICKUPS",443
"Modern Jesus","PORTUGAL. THE MAN",398
"Afterlife","ARCADE FIRE",392
"Bleed Out","BLUE OCTOBER",384
"Tessellate","ALT-J",379
"Everything Is Deb...","HELLOGOODBYE",331
"Best Day Of My Li...","AMERICAN AUTHORS",275
"The Epilogue","CROSSES",257
"Giants","BEAR HANDS",242
"What Doesn't Kill...","JAKE BUGG",235
"Bad Blood","BASTILLE",232
"Shot At The Night","KILLERS",232
"Right Back At It ...","A DAY TO REMEMBER",229
"S.O.S. In Bel Air","PHOENIX",216
"I Believe","BASIC VACATION",211
"Shepherd Of Fire","AVENGED SEVENFOLD",195
"Head On","MAN MAN",194
"Pumpin Blood","NONONO",179
"By And Down","A PERFECT CIRCLE",168
"Hey Brother","AVICII",168
"Skinny Love","BIRDY",165
"Shake","HEAD AND THE HEAR...",152
"Little Games","COLOURIST",144
"Reflektor","ARCADE FIRE",142
