"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
22,"=","SUBLIME WITH ROME Panic",454,"+0",-73,"+15",2.108,"+0.017",140,"--",4,1393,513,6.557
23,"=","CAGE THE ELEPHANT Aberdeen",399,"+17",77,"+2",1.068,"+0.058",24,"--",23,399,105,1.068
24,"=","SLEEPER AGENT Get It Daddy",391,"+11",39,"+16",0.773,"+0.012",70,"--",24,391,60,0.802
25,"+1","MIDDLE CLASS RUT Busy Bein' Born",383,"+11",28,"+8",1.233,"+0.055",136,"--",24,383,46,1.242
26,"-1","KOOKS Junk Of The Heart",378,"-1",-14,"-5",0.864,"-0.121",68,"1015",23,392,81,1.023
27,"=","BLUE OCTOBER The Chills",351,"+1",8,"-3",1.245,"-0.014",62,"--",27,358,67,1.498
28,"=","FLORENCE + THE MACHINE What The Water Ga...",340,"+1",68,"-12",1.385,"-0.003",25,"300",28,340,104,1.402
29,"=","SUBLIME WITH ROME Take It Or Leave It",329,"+14",65,"+10",1.537,"+0.120",31,"--",29,329,78,1.537
30,"=","AIRBORNE TOXIC EVENT All I Ever Wanted",320,"+7",28,"-2",0.653,"+0.008",34,"--",28,320,108,0.653
31,"+1","NAKED AND FAMOUS Punching In A Dream",280,"+11",17,"+9",0.589,"+0.023",42,"--",30,280,79,0.597
32,"-1","COLDPLAY Every Teardrop Is A Waterfall",278,"-15",-173,"+11",1.002,"-0.004",117,"99",4,1405,829,6.882
33,"=","NOEL GALLAGHER If I Had A Gun",275,"+17",39,"+17",1.187,"+0.022",23,"798",33,275,107,1.187
34,"=","EVERLAST I Get By",255,"+3",33,"+1",0.73,"-0.030",35,"--",33,255,53,0.907
35,"=","DEATH CAB FOR CUTIE Stay Young, Go Danci...",247,"+10",47,"+8",0.745,"+0.028",24,"--",35,247,63,0.745
36,"=","SHE WANTS REVENGE Take The World",188,"+5",14,"+4",0.706,"+0.035",31,"--",36,188,40,0.717
37,"=","MUTEMATH Blood Pressure",177,"+8",34,"+5",0.377,"+0.004",22,"--",37,177,49,0.377
38,"=","PARAMORE Monster",159,"-3",-17,"-2",0.826,"+0.004",112,"827",21,490,188,1.744
39,"=","FIVE FINGER DEATH PUNCH Under And Over I...",146,"-3",-8,"-7",0.38,"-0.022",45,"211",38,156,25,0.498
40,"=","THEORY OF A DEADMAN Lowlife",134,"-8",-51,"-8",0.197,"-0.016",85,"--",30,269,63,0.967
41,"+2","FOO FIGHTERS These Days",133,"+7",35,"+8",0.789,"+0.047",10,"--",41,133,45,0.789
42,"-1","BREAKING BENJAMIN Blow Me Away f/Valora",131,"-4",-9,"-2",0.295,"-0.010",31,"--",40,145,26,0.316
43,"-1","VIVA BROTHER Darling Buds Of May",125,"-3",-14,"-4",0.216,"-0.007",72,"--",37,172,31,0.413
44,"+2","REDLIGHT KING Bullet In My Hand",121,"+2",-1,"+3",0.384,"+0.004",24,"--",44,125,27,0.392
45,"-1","HOLLYWOOD UNDEAD Bullet",119,"-2",13,"-7",0.276,"+0.006",12,"--",44,122,26,0.276
46,"-1","ADELE Rumour Has It",119,"-2",-17,"+2",0.584,"-0.014",52,"118",35,183,48,0.669
47,"=","FUNERAL PARTY NYC Moves To The Sound Of ...",115,"+1",-5,"+2",0.145,"+0.000",19,"--",46,122,24,0.174
48,"=","PAPA ROACH No Matter What",94,"+3",10,"+5",0.261,"+0.015",16,"--",44,117,30,0.373
49,"=","ONEREPUBLIC Good Life",88,"-1",6,"-5",0.15,"-0.001",5,"39",49,91,20,0.154
51,"--","DECEMBERISTS Calamity Song",88,"--",-3,"--",0.198,"--",14,"--",48,106,11,0.249
