"Title","Artist","Spins"
"Shut Up And Dance","WALK THE MOON",2625
"Cigarette Daydreams","CAGE THE ELEPHANT",2264
"I Bet My Life","IMAGINE DRAGONS",2197
"Lampshades On Fire","MODEST MOUSE",2081
"Rollercoaster","BLEACHERS",1889
"R U Mine?","ARCTIC MONKEYS",1694
"Stolen Dance","MILKY CHANCE",1646
"Long Way Down","ROBERT DELONG",1591
"Black Sun","DEATH CAB FOR CUTIE",1451
"Take Me To Church","HOZIER",1442
"Hollow Moon (Bad Wolf)","AWOLNATION",1434
"Budapest","GEORGE EZRA",1333
"Beggin For Thread","BANKS",1188
"Something From Nothing","FOO FIGHTERS",1110
"Mess Is Mine","VANCE JOY",1081
"Figure It Out","ROYAL BLOOD",1081
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",1000
"Kathleen","CATFISH AND THE BOTTLEMEN",985
"Somebody New","JOYWAVE",934
"Weight Of Love","BLACK KEYS",926
"Gooey","GLASS ANIMALS",899
"Every Other Freckle","ALT-J",884
"Congregation","FOO FIGHTERS",797
"Till It's Gone","YELAWOLF",756
"Bad Habit","KOOKS",707
"Absolution Calling","INCUBUS",677
"What Kind Of Man","FLORENCE + THE MACHINE",673
"Coming For You","OFFSPRING",640
"Tragedy + Time","RISE AGAINST",627
"Sound Of Change","DIRTY HEADS",592
"Flashed Junk Mind","MILKY CHANCE",563
"My Type","SAINT MOTEL",554
"Get It","MATT AND KIM",465
"Gold","CHET FAKER",343
"Karaoke","SMALLPOOLS",332
"I Want To Know","KONGOS",329
"Same Damn Life","SEETHER",311
"Every Breaking Wave","U2",307
"Uma Thurman","FALL OUT BOY",293
"Peaches","IN THE VALLEY BELOW",280
"Everything Is Wrong","INTERPOL",274
"I'm Good","THE MOWGLI'S",229
"If You Wanna Stay","GRISWOLDS",219
"Geronimo","SHEPPARD",212
"Contagious","NIGHT RIOTS",205
"Hero","FAMILY OF THE YEAR",191
"Don't Wanna Fight","ALABAMA SHAKES",183
"From Eden","HOZIER",177
"Yellow Flicker Beat","LORDE",174
"Hollow Tune","BRICK+MORTAR",164
