"Title","Artist","Spins"
"Come A Little Clo...","CAGE THE ELEPHANT",2495
"Pompeii","BASTILLE",2134
"Do I Wanna Know?","ARCTIC MONKEYS",1647
"Demons","IMAGINE DRAGONS",1580
"Sirens","PEARL JAM",1554
"Team","LORDE",1473
"Out Of My League","FITZ & THE TANTRU...",1418
"A Light That Neve...","LINKIN PARK X STE...",1391
"Miss Jackson f/Lo...","PANIC! AT THE DIS...",1375
"Afraid","NEIGHBOURHOOD",1176
"Ways To Go","GROUPLOVE",1147
"It's About Time","YOUNG THE GIANT",1050
"City Of Angels","THIRTY SECONDS TO...",1021
"Unbelievers","VAMPIRE WEEKEND",941
"Wake Me Up","AVICII",889
"House Of Gold","TWENTY ONE PILOTS",807
"Who We Are","SWITCHFOOT",796
"Tessellate","ALT-J",769
"Heavy Bells","J. RODDY WALSTON/...",682
"The Mother We Sha...","CHVRCHES",632
"Shot At The Night","KILLERS",616
"Bleed Out","BLUE OCTOBER",583
"Temple","KINGS OF LEON",521
"I Sat By The Ocea...","QUEENS OF THE STO...",493
"Thiskidsnotalrigh...","AWOLNATION",452
"Reflektor","ARCADE FIRE",444
"Holding On For Li...","BROKEN BELLS",400
"Hell And Back","AIRBORNE TOXIC EV...",379
"Tonight You're Pe...","NEW POLITICS",350
"Modern Jesus","PORTUGAL. THE MAN",310
"Pumpin Blood","NONONO",296
"Head On","MAN MAN",295
"Everything Is Deb...","HELLOGOODBYE",287
"Dirty Paws","OF MONSTERS AND M...",281
"Little Games","COLOURIST",270
"Hail To The King","AVENGED SEVENFOLD",253
"On Top Of The Wor...","IMAGINE DRAGONS",242
"Chocolate","THE 1975",242
"Never Never","KORN",237
"Right Back At It ...","A DAY TO REMEMBER",204
"What Doesn't Kill...","JAKE BUGG",185
"By And Down","A PERFECT CIRCLE",181
"Best Day Of My Li...","AMERICAN AUTHORS",179
"17 Crimes","AFI",178
"Copy Of A","NINE INCH NAILS",170
"I Believe","BASIC VACATION",170
"Walker","FITZ & THE TANTRU...",160
"The Epilogue","CROSSES",137
"S.O.S. In Bel Air","PHOENIX",134
"Hey Brother","AVICII",133
