"Title","Artist","Spins"
"Stressed Out","TWENTY ONE PILOTS",3223
"First","COLD WAR KIDS",2745
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",2517
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",2311
"2 Heads","COLEMAN HELL",2244
"Mess Around","CAGE THE ELEPHANT",2009
"Ex's and Oh's","ELLE KING",1950
"Nightlight","SILVERSUN PICKUPS",1831
"Renegades","X AMBASSADORS",1798
"Mercy","MUSE",1717
"Molecules","ATLAS GENIUS",1575
"Adventure Of A Lifetime","COLDPLAY",1571
"Fire And The Flood","VANCE JOY",1556
"Roots","IMAGINE DRAGONS",1280
"Mountain At My Gates","FOALS",1264
"Thank God For Girls","WEEZER",1240
"New Americana","HALSEY",1125
"Trip Switch","NOTHING BUT THIEVES",1073
"Leave A Trace","CHVRCHES",969
"Unsteady","X AMBASSADORS",904
"Nearly Forgot My Broken Heart","CHRIS CORNELL",873
"Love Me","THE 1975",809
"Magnets f/Lorde","DISCLOSURE",727
"Cold Cold Man","SAINT MOTEL",636
"Gone","JR JR",603
"Lydia","HIGHLY SUSPECT",482
"I Feel Love (Every Million...","THE DEAD WEATHER",474
"Victorious","PANIC! AT THE DISCO",472
"High Dive","ANDREW MCMAHON IN WILDERNESS",459
"Don't Wait Up","ROBERT DELONG",419
"Give Me A Try","WOMBATS",413
"Return To The Moon","EL VY",379
"Troublemaker","GRIZFOLK",331
"Lights On","BIG GRAMS",326
"Ditmas","MUMFORD & SONS",313
"Outside","FOO FIGHTERS",309
"Monument","MUTEMATH",284
"Throne","BRING ME THE HORIZON",252
"Girl Crush","NEW POLITICS",248
"Irresistible f/Demi Lovato","FALL OUT BOY",214
"10,000 Emerald Pools","BORNS",196
"One Time","MARIAN HILL",188
"Cry Baby","NEIGHBOURHOOD",181
"Sister Of Pearl","BAIO",173
"Kiss This","THE STRUTS",156
"My House","PVRIS",152
"Next Storm","FRANK TURNER",146
"Do You Remember","JARRYD JAMES",119
"Gimme All Your Love","ALABAMA SHAKES",117
"Shine A Light","BANNERS",115
