"Title","Artist","Spins"
"Stolen Dance","MILKY CHANCE",2723
"Left Hand Free","ALT-J",2380
"Take Me To Church","HOZIER",2326
"Riptide","VANCE JOY",2301
"Something From Nothing","FOO FIGHTERS",2006
"Dangerous f/Joywave","BIG DATA",1806
"Flaws","BASTILLE",1745
"Back To The Shack","WEEZER",1738
"Gotta Get Away","BLACK KEYS",1635
"Centuries","FALL OUT BOY",1566
"Yellow Flicker Beat","LORDE",1408
"I'm Only Joking","KONGOS",1256
"Trainwreck 1979","DEATH FROM ABOVE 1979",1210
"Cigarette Daydreams","CAGE THE ELEPHANT",1043
"Mind Over Matter","YOUNG THE GIANT",1009
"Desire","MEG MYERS",892
"Rollercoaster","BLEACHERS",890
"R U Mine?","ARCTIC MONKEYS",862
"Fools Gold","FITZ & THE TANTRUMS",854
"Agora","BEAR HANDS",845
"Habits (Stay High)","TOVE LO",773
"Shut Up And Dance","WALK THE MOON",772
"Everywhere I Go (Kings &...","NEW POLITICS",730
"The Only Way Out","BUSH",702
"Beggin For Thread","BANKS",677
"Weekend","PRIORY",625
"Figure It Out","ROYAL BLOOD",554
"The Miracle (Of Joey Ramone)","U2",451
"All The Rage Back Home","INTERPOL",417
"I Don't Want To Be Here ...","RISE AGAINST",402
"Budapest","GEORGE EZRA",388
"Do You","SPOON",352
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",296
"Would You Fight For My Love?","JACK WHITE",291
"Bad Habit","KOOKS",285
"All Of The People","PANAMA WEDDING",276
"Gooey","GLASS ANIMALS",262
"Work It Out","KNOX HAMILTON",259
"Happy Idiot","TV ON THE RADIO",250
"Cool Kids","ECHOSMITH",250
"Kathleen","CATFISH AND THE BOTTLEMEN",239
"Mother & Father","BROODS",236
"Heart And Soul","TWIN ATLANTIC",217
"Cool Kid","THE EERIES",202
"Room To Breathe","YOU ME AT SIX",185
"Silhouettes","COLONY HOUSE",174
"All This Could Be Yours","COLD WAR KIDS",173
"Reflections","MISTERWIVES",126
"Violent Shiver","BENJAMIN BOOKER",114
"Telepathy","CROSSES",111
