"Title","Artist","Spins"
"First","COLD WAR KIDS",2800
"Renegades","X AMBASSADORS",2522
"Ex's and Oh's","ELLE KING",2433
"I Am","AWOLNATION",2281
"Could Have Been Me","THE STRUTS",2142
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",1933
"Stressed Out","TWENTY ONE PILOTS",1908
"Different Colors","WALK THE MOON",1816
"2 Heads","COLEMAN HELL",1803
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",1801
"Outside","FOO FIGHTERS",1499
"Mercy","MUSE",1336
"Molecules","ATLAS GENIUS",1273
"Nightlight","SILVERSUN PICKUPS",1191
"Dreams","BECK",1171
"Mountain At My Gates","FOALS",961
"New Americana","HALSEY",959
"Outta My Mind","ARCS",911
"Don't Wait Up","ROBERT DELONG",900
"Fire And The Flood","VANCE JOY",759
"Leave A Trace","CHVRCHES",742
"Roots","IMAGINE DRAGONS",723
"Sedona","HOUNDMOUTH",611
"Nearly Forgot My Broken Heart","CHRIS CORNELL",587
"Lemon Eyes","MEG MYERS",587
"Lydia","HIGHLY SUSPECT",554
"R.I.P. 2 My Youth","NEIGHBOURHOOD",516
"I Feel Love (Every Million...","THE DEAD WEATHER",458
"Empire","OF MONSTERS AND MEN",436
"Cold Cold Man","SAINT MOTEL",394
"Gone","JR JR",317
"Young & Unafraid","MOTH & THE FLAME",305
"Cut The Cord","SHINEDOWN",304
"Now","JOYWAVE",294
"Bros","WOLF ALICE",292
"High Dive","ANDREW MCMAHON IN WILDERNESS",287
"Blame It On Me","GEORGE EZRA",283
"Angels Fall","BREAKING BENJAMIN",277
"Throne","BRING ME THE HORIZON",249
"Wolves","DREAMERS",232
"Footsteps","POP EVIL",229
"Give Me A Try","WOMBATS",222
"Return To The Moon","EL VY",201
"Sirens f/Dirty Heads","SUBLIME WITH ROME",201
"Unsteady","X AMBASSADORS",190
"Troublemaker","GRIZFOLK",182
"Lights On","BIG GRAMS",179
"Let It Go","JAMES BAY",168
"Monument","MUTEMATH",167
"Magnets f/Lorde","DISCLOSURE",154
