"Title","Artist","Spins"
"Some Nights","FUN.",1681
"Burn It Down","LINKIN PARK",1649
"Oh Love","GREEN DAY",1626
"Too Close","ALEX CLARE",1591
"Little Talks","OF MONSTERS AND MEN",1548
"It's Time","IMAGINE DRAGONS",1459
"Tongue Tied","GROUPLOVE",1344
"Gold On The Ceiling","BLACK KEYS",1338
"Runaways","KILLERS",1239
"Ho Hey","LUMINEERS",1155
"Days Go By","OFFSPRING",1122
"Anna Sun","WALK THE MOON",1077
"Bloody Mary (Nerve E...","SILVERSUN PICKUPS",985
"Kill Your Heroes","AWOLNATION",793
"45","GASLIGHT ANTHEM",751
"Take A Walk","PASSION PIT",634
"Settle Down","NO DOUBT",616
"Hold On","ALABAMA SHAKES",613
"Youth Without Youth","METRIC",565
"Unity","SHINEDOWN",498
"Spread Too Thin","DIRTY HEADS",497
"Little Black Submari...","BLACK KEYS",473
"Trojans","ATLAS GENIUS",446
"Wait For Me","RISE AGAINST",442
"Jump Into The Fog","WOMBATS",400
"Headlights","MORNING PARADE",387
"Eyes Wide Open","GOTYE",304
"The Celestials","SMASHING PUMPKINS",263
"Lost In Forever","P.O.D.",260
"Lights","ELLIE GOULDING",254
"Strange Attractor","ANIMAL KINGDOM",242
"Sleep Alone","TWO DOOR CINEMA CLUB",229
"Live To Rise","SOUNDGARDEN",229
"Reunion","M83",226
"Dedication","ROME",219
"Weatherman","DEAD SARA",219
"Houdini","FOSTER THE PEOPLE",201
"Gimme Twice","THE ROYAL CONCEPT",200
"No Light, No Light","FLORENCE + THE MACHI...",193
"Top Of The World","SLIGHTLY STOOPID",185
"Here And Now","SEETHER",171
"This Head I Hold","ELECTRIC GUEST",164
"The Afterlife","BUSH",140
"Octopus","BLOC PARTY",115
"Survival","MUSE",115
"Coming Down","FIVE FINGER DEATH PU...",112
"Figure It Out","SERJ TANKIAN",108
"All Of Me","TANLINES",105
"Still Counting","VOLBEAT",100
"Comeback","REDLIGHT KING",100
