"Title","Artist","Spins"
"Tongue Tied","GROUPLOVE",1841
"Gold On The Ceiling","BLACK KEYS",1760
"Burn It Down","LINKIN PARK",1609
"It's Time","IMAGINE DRAGONS",1521
"Little Talks","OF MONSTERS AND MEN",1471
"Somebody That I Used...","GOTYE",1417
"Some Nights","FUN.",1222
"Bloody Mary (Nerve E...","SILVERSUN PICKUPS",1206
"Midnight City","M83",1192
"Days Go By","OFFSPRING",1187
"We Are Young","FUN",1174
"Anna Sun","WALK THE MOON",1047
"Spread Too Thin","DIRTY HEADS",901
"Too Close","ALEX CLARE",852
"Sixteen Saltines","JACK WHITE",802
"Youth Without Youth","METRIC",726
"Afterlife","SWITCHFOOT",657
"No Light, No Light","FLORENCE + THE MACHI...",633
"Hold On","ALABAMA SHAKES",610
"Hats Off To The Bull","CHEVELLE",587
"Ho Hey","LUMINEERS",584
"45","GASLIGHT ANTHEM",505
"Look Around","RED HOT CHILI PEPPER...",494
"Take A Walk","PASSION PIT",432
"Eyes Wide Open","GOTYE",421
"Jump Into The Fog","WOMBATS",416
"Unity","SHINEDOWN",390
"Bridge Burning","FOO FIGHTERS",381
"Kill Your Heroes","AWOLNATION",359
"Live To Rise","SOUNDGARDEN",351
"Blood For Poppies","GARBAGE",351
"Headlights","MORNING PARADE",311
"Trojans","ATLAS GENIUS",297
"Houdini","FOSTER THE PEOPLE",294
"Strange Attractor","ANIMAL KINGDOM",283
"Victoria","EVE 6",276
"This Head I Hold","ELECTRIC GUEST",231
"Wait For Me","RISE AGAINST",209
"Weatherman","DEAD SARA",190
"King And All Of His ...","WOLF GANG",178
"Reunion","M83",169
"Lost In Forever","P.O.D.",165
"Dedication","ROME",164
"Little Black Submari...","BLACK KEYS",160
"Gimme Twice","THE ROYAL CONCEPT",148
"Fire Escape","CIVIL TWILIGHT",126
"How It Starts","FEATURES",125
"Comeback","REDLIGHT KING",120
"Away Frm U","OBERHOFER",119
"Figure It Out","SERJ TANKIAN",118
