"Title","Artist","Spins"
"First","COLD WAR KIDS",2813
"Renegades","X AMBASSADORS",2472
"Ex's and Oh's","ELLE KING",2371
"I Am","AWOLNATION",2255
"Could Have Been Me","THE STRUTS",2132
"Stressed Out","TWENTY ONE PILOTS",2037
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",1976
"2 Heads","COLEMAN HELL",1870
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",1854
"Different Colors","WALK THE MOON",1799
"Outside","FOO FIGHTERS",1492
"Mercy","MUSE",1383
"Molecules","ATLAS GENIUS",1314
"Nightlight","SILVERSUN PICKUPS",1248
"Dreams","BECK",1046
"Mountain At My Gates","FOALS",980
"New Americana","HALSEY",956
"Fire And The Flood","VANCE JOY",913
"Outta My Mind","ARCS",871
"Roots","IMAGINE DRAGONS",857
"Don't Wait Up","ROBERT DELONG",854
"Leave A Trace","CHVRCHES",752
"Nearly Forgot My Broken Heart","CHRIS CORNELL",629
"Lemon Eyes","MEG MYERS",588
"Lydia","HIGHLY SUSPECT",564
"R.I.P. 2 My Youth","NEIGHBOURHOOD",517
"I Feel Love (Every Million...","THE DEAD WEATHER",468
"Sedona","HOUNDMOUTH",456
"Empire","OF MONSTERS AND MEN",435
"Cold Cold Man","SAINT MOTEL",419
"Gone","JR JR",353
"High Dive","ANDREW MCMAHON IN WILDERNESS",319
"Bros","WOLF ALICE",295
"Young & Unafraid","MOTH & THE FLAME",281
"Cut The Cord","SHINEDOWN",279
"Angels Fall","BREAKING BENJAMIN",266
"Blame It On Me","GEORGE EZRA",258
"Unsteady","X AMBASSADORS",254
"Wolves","DREAMERS",254
"Throne","BRING ME THE HORIZON",244
"Now","JOYWAVE",242
"Give Me A Try","WOMBATS",232
"Magnets f/Lorde","DISCLOSURE",227
"Return To The Moon","EL VY",215
"Troublemaker","GRIZFOLK",207
"Lights On","BIG GRAMS",203
"Sirens f/Dirty Heads","SUBLIME WITH ROME",188
"Victorious","PANIC! AT THE DISCO",187
"Monument","MUTEMATH",184
"Footsteps","POP EVIL",180
