"Title","Artist","Spins"
"Do I Wanna Know?","ARCTIC MONKEYS",2568
"Team","LORDE",2349
"Come A Little Clo...","CAGE THE ELEPHANT",2278
"Afraid","NEIGHBOURHOOD",1730
"Pompeii","BASTILLE",1718
"It's About Time","YOUNG THE GIANT",1637
"Unbelievers","VAMPIRE WEEKEND",1535
"Sirens","PEARL JAM",1514
"Coming Of Age","FOSTER THE PEOPLE",1366
"Demons","IMAGINE DRAGONS",1281
"House Of Gold","TWENTY ONE PILOTS",1136
"The Mother We Sha...","CHVRCHES",1084
"Heavy Bells","J. RODDY WALSTON/...",964
"I Sat By The Ocea...","QUEENS OF THE STO...",881
"Fall In Love","PHANTOGRAM",857
"Walker","FITZ & THE TANTRU...",801
"Holding On For Li...","BROKEN BELLS",771
"Cannibal","SILVERSUN PICKUPS",756
"Temple","KINGS OF LEON",744
"Hell And Back","AIRBORNE TOXIC EV...",722
"On Top Of The Wor...","IMAGINE DRAGONS",646
"Tonight You're Pe...","NEW POLITICS",602
"Dirty Paws","OF MONSTERS AND M...",584
"Who We Are","SWITCHFOOT",584
"Sleeping With A F...","NEON TREES",582
"Afterlife","ARCADE FIRE",508
"Bad Blood","BASTILLE",437
"Modern Jesus","PORTUGAL. THE MAN",425
"Come With Me Now","KONGOS",369
"Best Day Of My Li...","AMERICAN AUTHORS",344
"A Light That Neve...","LINKIN PARK X STE...",320
"Giants","BEAR HANDS",307
"The Epilogue","CROSSES",282
"Shark Attack","GROUPLOVE",273
"Everything Is Deb...","HELLOGOODBYE",272
"Shepherd Of Fire","AVENGED SEVENFOLD",245
"What Doesn't Kill...","JAKE BUGG",232
"Right Back At It ...","A DAY TO REMEMBER",218
"I Believe","BASIC VACATION",169
"Skinny Love","BIRDY",168
"Gold","SIR SLY",167
"Shake","HEAD AND THE HEAR...",166
"S.O.S. In Bel Air","PHOENIX",160
"Thunder Clatter","WILD CUB",157
"Paris","MAGIC MAN",156
"Lola Montez","VOLBEAT",154
"Alienation","MORNING PARADE",120
"Your Body Is A We...","WOMBATS",117
"Little Games","COLOURIST",117
"Wait For Me","KINGS OF LEON",116
