"Title","Artist","Spins"
"Madness","MUSE",2113
"I Will Wait","MUMFORD & SONS",1950
"Little Black Submari...","BLACK KEYS",1854
"Ho Hey","LUMINEERS",1757
"Trojans","ATLAS GENIUS",1648
"Take A Walk","PASSION PIT",1449
"Kill Your Heroes","AWOLNATION",1292
"Radioactive","IMAGINE DRAGONS",1285
"We Come Running","YOUNGBLOOD HAWKE",1269
"Mountain Sound","OF MONSTERS AND MEN",1235
"It's Time","IMAGINE DRAGONS",1189
"The Pit","SILVERSUN PICKUPS",1080
"Carry On","FUN.",983
"Itchin' On A Photogr...","GROUPLOVE",765
"Let Yourself Go","GREEN DAY",749
"Been Away Too Long","SOUNDGARDEN",744
"Chalk Outline","THREE DAYS GRACE",720
"Breathing Underwater","METRIC",657
"Tightrope","WALK THE MOON",551
"Change","CHURCHILL",548
"Sleep Alone","TWO DOOR CINEMA CLUB",517
"Let's Go","MATT AND KIM",498
"This Ladder Is Ours","JOY FORMIDABLE",488
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LE...",465
"Miss Atomic Bomb","KILLERS",456
"Lost In The Echo","LINKIN PARK",394
"Tempest","DEFTONES",375
"Where The Kids Are","BLONDFIRE",372
"Stubborn Love","LUMINEERS",345
"Closer","TEGAN & SARA",333
"Fitzpleasure","ALT-J",323
"Safe And Sound","CAPITAL CITIES",298
"Lessons In Love (All...","NEON TREES",292
"Freedom At 21","JACK WHITE",282
"Enemies","SHINEDOWN",275
"Where Will We Go","IAMDYNAMITE",260
"Dance All Night f/Ma...","DIRTY HEADS",259
"Home","PHILLIP PHILLIPS",251
"Dark Again","GOLD FIELDS",233
"Sweater Weather","NEIGHBOURHOOD",224
"Season's Upon Us","DROPKICK MURPHYS",209
"Holding On To You","TWENTY ONE PILOTS",196
"Carried Away","PASSION PIT",187
"Absolute Zero","STONE SOUR",180
"Up All Night","ALEX CLARE",170
"Hero","FAMILY OF THE YEAR",167
"Put The Gun Down","ZZ WARD",154
"Carry On","AVENGED SEVENFOLD",147
"Lover Of The Light","MUMFORD & SONS",130
"Go To Hell","GO RADIO",115
