"Title","Artist","Spins"
"Radioactive","IMAGINE DRAGONS",2029
"Madness","MUSE",1865
"I Will Wait","MUMFORD & SONS",1589
"Mountain Sound","OF MONSTERS AND M...",1573
"Little Black Subm...","BLACK KEYS",1533
"Trojans","ATLAS GENIUS",1432
"Ho Hey","LUMINEERS",1412
"The Pit","SILVERSUN PICKUPS",1337
"Carry On","FUN.",1288
"Stubborn Love","LUMINEERS",1162
"Lover Of The Ligh...","MUMFORD & SONS",959
"Safe And Sound","CAPITAL CITIES",930
"Breathing Underwa...","METRIC",894
"Now","PARAMORE",810
"Timeless","AIRBORNE TOXIC EV...",803
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",794
"Sweater Weather","NEIGHBOURHOOD",786
"Panic Station","MUSE",675
"Tightrope","WALK THE MOON",645
"My Songs Know Wha...","FALL OUT BOY",501
"Change","CHURCHILL",487
"Hero","FAMILY OF THE YEA...",477
"Carried Away","PASSION PIT",460
"Hollow","ALICE IN CHAINS",435
"Holding On To You","TWENTY ONE PILOTS",431
"Tempest","DEFTONES",395
"San Francisco","THE MOWGLI'S",364
"Inhaler","FOALS",336
"Breezeblocks","ALT-J",267
"The High Road","THREE DAYS GRACE",251
"Where Will We Go","IAMDYNAMITE",238
"Lessons In Love (...","NEON TREES",228
"Let's Go","MATT AND KIM",226
"From Can To Can't","COREY TAYLOR/DAVE...",225
"Hold On","ALABAMA SHAKES",224
"Closer","TEGAN & SARA",222
"Harlem","NEW POLITICS",212
"Down The Road","C2C",205
"Home","PHILLIP PHILLIPS",201
"Black Chandelier","BIFFY CLYRO",194
"Yeah Yeah","WILLY MOON",193
"Heaven","DEPECHE MODE",187
"Boys Are Back","DROPKICK MURPHYS",187
"A Tattered Line O...","POSTAL SERVICE",168
"Enemies","SHINEDOWN",166
"Global Concepts","ROBERT DELONG",153
"Been Away Too Lon...","SOUNDGARDEN",147
"X-Kid","GREEN DAY",143
"Out Of My League","FITZ & THE TANTRU...",142
"F**k You","BAD RELIGION",137
